Bob FM,11/24/2017,4:52am,What About Us ?,P!ink
Bob FM,11/24/2017,4:49am,The One I Love,R.E.M.
Bob FM,11/24/2017,4:45am,Black Friday,Steely Dan
Bob FM,11/24/2017,4:41am,Are You Gonna Be My Girl,JET
Bob FM,11/24/2017,4:39am,For What It's Worth,Buffalo Springfield
Bob FM,11/24/2017,4:34am,It Takes Two,Rob Base & DJ E-Z Rock
Bob FM,11/24/2017,4:23am,New Year's Day,U2
Bob FM,11/24/2017,4:20am,Dancing Queen,ABBA
Bob FM,11/24/2017,4:16am,Take Me Home Tonight,Eddie Money
Bob FM,11/24/2017,4:12am,Linger,The Cranberries
Bob FM,11/24/2017,4:07am,We Built This City,Starship
Bob FM,11/24/2017,4:03am,Money,Pink Floyd
Bob FM,11/24/2017,3:55am,Wanted Dead Or Alive,Bon Jovi
Bob FM,11/24/2017,3:50am,Careless Whisper,Wham!
Bob FM,11/24/2017,3:47am,Long Train Runnin',The Doobie Brothers
Bob FM,11/24/2017,3:43am,P.Y.T. (Pretty Young Thing),Michael Jackson
Bob FM,11/24/2017,3:39am,Shadows Of The Night,Pat Benatar
Bob FM,11/24/2017,3:34am,Baby Got Back,Sir Mix-A-Lot
Bob FM,11/24/2017,3:30am,Sweet Child O' Mine,Guns N' Roses
Bob FM,11/24/2017,3:23am,Do Wah Diddy Diddy,Manfred Mann
Bob FM,11/24/2017,3:19am,Heaven,Bryan Adams
Bob FM,11/24/2017,3:15am,Believer,Imagine Dragons
Bob FM,11/24/2017,3:13am,You Can't Hurry Love,Phil Collins
Bob FM,11/24/2017,3:10am,Jungle Love,The Steve Miller Band
Bob FM,11/24/2017,3:04am,Rio,Duran Duran
Bob FM,11/24/2017,3:01am,More Than A Feeling,Boston
Bob FM,11/24/2017,2:57am,Uptown Funk,Mark Ronson Feat. Bruno Mars
Bob FM,11/24/2017,2:49am,Rock Me Amadeus,Falco
Bob FM,11/24/2017,2:44am,Maybe I'm Amazed,Paul McCartney
Bob FM,11/24/2017,2:38am,Devil Inside,INXS
Bob FM,11/24/2017,2:34am,Barely Breathing,Duncan Sheik
Bob FM,11/24/2017,2:31am,We're Not Gonna Take It,Twisted Sister
Bob FM,11/24/2017,2:25am,Hotel California,The Eagles
Bob FM,11/24/2017,2:17am,If You Leave,Orchestral Manoeuvres In The Dark
Bob FM,11/24/2017,2:13am,Love In An Elevator,Aerosmith
Bob FM,11/24/2017,2:09am,Rock Your Body,Justin Timberlake
Bob FM,11/24/2017,2:05am,Working For The Weekend,Loverboy
Bob FM,11/24/2017,2:01am,Rhiannon (Will You Ever Win) [Single Version],Fleetwood Mac
Bob FM,11/24/2017,1:58am,Alone,Heart
Bob FM,11/24/2017,1:49am,Spiderwebs,No Doubt
Bob FM,11/24/2017,1:45am,Paint It Black,The Rolling Stones
Bob FM,11/24/2017,1:42am,Walking On Sunshine,Katrina & The Waves
Bob FM,11/24/2017,1:38am,Big Shot,Billy Joel
Bob FM,11/24/2017,1:34am,Runnin Down A Dream,Tom Petty
Bob FM,11/24/2017,1:30am,Cheap Thrills,Sia
Bob FM,11/24/2017,1:21am,Eye Of The Tiger,Survivor
Bob FM,11/24/2017,1:16am,In Your Eyes,Peter Gabriel
Bob FM,11/24/2017,1:10am,Bohemian Rhapsody,Queen
Bob FM,11/24/2017,1:06am,Viva La Vida,Coldplay
Bob FM,11/24/2017,1:02am,Purple Rain,Prince & The Revolution
Bob FM,11/24/2017,12:49am,La Grange,ZZ Top
Bob FM,11/24/2017,12:46am,Human,The Human League
Bob FM,11/24/2017,12:42am,Learn To Fly,Foo Fighters
Bob FM,11/24/2017,12:38am,Lean On Me,Club Nouveau
Bob FM,11/24/2017,12:35am,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band
Bob FM,11/24/2017,12:31am,Shake It Up,The Cars
Bob FM,11/24/2017,12:27am,I Guess That's Why They Call It The Blues,Elton John
Bob FM,11/24/2017,12:18am,"Sugar, We're Goin Down",Fall Out Boy
Bob FM,11/24/2017,12:15am,Let My Love Open The Door,Pete Townshend
Bob FM,11/24/2017,12:12am,Some Kind Of Wonderful,Grand Funk Railroad
Bob FM,11/24/2017,12:08am,Borderline,Madonna
Bob FM,11/24/2017,12:04am,"Tonight, Tonight, Tonight",Genesis
Bob FM,11/24/2017,12:00am,Here Comes The Hotstepper,Ini Kamoze
101X,11/24/2017,11:58pm,Can I Sit Next To You,Spoon
101X,11/24/2017,11:48pm,Under The Bridge,Red Hot Chili Peppers
101X,11/24/2017,11:45pm,Believer,Imagine Dragons
101X,11/24/2017,11:36pm,Currency,The Black Angels
101X,11/24/2017,11:32pm,Come A Little Closer,Cage The Elephant
101X,11/24/2017,11:28pm,Jumper,Third Eye Blind
101X,11/24/2017,11:25pm,Feel It Still,Portugal. The Man
101X,11/24/2017,11:22pm,Island In The Sun,Weezer
101X,11/24/2017,11:19pm,Walk On Water,30 Seconds To Mars
101X,11/24/2017,11:14pm,Self Esteem,The Offspring
101X,11/24/2017,11:11pm,Cleopatra,The Lumineers
101X,11/24/2017,11:08pm,Good Riddance (Time Of Your Life),Green Day
101X,11/24/2017,11:05pm,Something Just Like This,The Chainsmokers & Coldplay
101X,11/24/2017,11:00pm,I Will Wait,Mumford & Sons
101X,11/24/2017,10:55pm,Creature Comfort,Arcade Fire
101X,11/24/2017,10:47pm,All Apologies,Nirvana
101X,11/24/2017,10:44pm,Vacation,Dirty Heads
101X,11/24/2017,10:36pm,Thunder,Imagine Dragons
101X,11/24/2017,10:31pm,Time To Pretend,MGMT
101X,11/24/2017,10:28pm,Tear In My Heart,Twenty One Pilots
101X,11/24/2017,10:23pm,Sober,Tool
101X,11/24/2017,10:20pm,Passion,AWOLNATION
101X,11/24/2017,10:15pm,Glycerine,Bush
101X,11/24/2017,10:11pm,High,Sir Sly
101X,11/24/2017,10:08pm,Sober Up,AJR
101X,11/24/2017,10:05pm,Waste A Moment,Kings Of Leon
101X,11/24/2017,10:01pm,Riptide,Vance Joy
101X,11/24/2017,9:51pm,Bullet With Butterfly Wings,Smashing Pumpkins
101X,11/24/2017,9:48pm,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/24/2017,9:44pm,Uprising,Muse
101X,11/24/2017,9:34pm,The Sky Is A Neighborhood,Foo Fighters
101X,11/24/2017,9:30pm,Come As You Are,Nirvana
101X,11/24/2017,9:27pm,First,Cold War Kids
101X,11/24/2017,9:23pm,Hurt,Johnny Cash
101X,11/24/2017,9:20pm,Take It All Back,Judah & The Lion
101X,11/24/2017,9:17pm,Radioactive,Imagine Dragons
101X,11/24/2017,9:13pm,Ti Amo,Phoenix
101X,11/24/2017,9:10pm,When I Come Around,Green Day
101X,11/24/2017,9:06pm,Sit Next To Me,Foster The People
101X,11/24/2017,9:01pm,Breaking The Girl,Red Hot Chili Peppers
101X,11/24/2017,8:58pm,Clint Eastwood,Gorillaz
101X,11/24/2017,8:49pm,Live In The Moment,Portugal. The Man
101X,11/24/2017,8:46pm,Feel It Still,Portugal. The Man
101X,11/24/2017,8:43pm,Beverly Hills,Weezer
101X,11/24/2017,8:33pm,Trouble,Cage The Elephant
101X,11/24/2017,8:30pm,Friday I'm In Love,The Cure
101X,11/24/2017,8:26pm,Lay It On Me,Vance Joy
101X,11/24/2017,8:22pm,Flagpole Sitta,Harvey Danger
101X,11/24/2017,8:19pm,Suit And Jacket,Judah & The Lion
101X,11/24/2017,8:16pm,Up All Night,Beck
101X,11/24/2017,8:12pm,Mountain Sound,Of Monsters And Men
101X,11/24/2017,8:10pm,She,Green Day
101X,11/24/2017,8:07pm,Thunder,Imagine Dragons
101X,11/24/2017,8:02pm,Can't Stop,Red Hot Chili Peppers
101X,11/24/2017,7:59pm,So Tied Up,Cold War Kids
101X,11/24/2017,7:49pm,Smells Like Teen Spirit,Nirvana
101X,11/24/2017,7:45pm,Way Down We Go,Kaleo
101X,11/24/2017,7:36pm,Buddy Holly,Weezer
101X,11/24/2017,7:32pm,Wish I Knew You,The Revivalists
101X,11/24/2017,7:29pm,Safe & Sound,Capital Cities
101X,11/24/2017,7:26pm,I Only Lie When I Love You,Royal Blood
101X,11/24/2017,7:21pm,Wonderwall,Oasis
101X,11/24/2017,7:17pm,The Wanting,J. Roddy Walston & The Business
101X,11/24/2017,7:14pm,Last Nite,The Strokes
101X,11/24/2017,7:11pm,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/24/2017,7:07pm,Fat Lip,Sum 41
101X,11/24/2017,7:04pm,Waste A Moment,Kings Of Leon
101X,11/24/2017,7:00pm,Creep,Radiohead
101X,11/24/2017,6:57pm,The Cave,Mumford & Sons
101X,11/24/2017,6:49pm,One Foot,Walk The Moon
101X,11/24/2017,6:45pm,Closer,Nine Inch Nails
101X,11/24/2017,6:41pm,When You Were Young,The Killers
101X,11/24/2017,6:33pm,Feel It Still,Portugal. The Man
101X,11/24/2017,6:30pm,Crazy,Gnarls Barkley
101X,11/24/2017,6:27pm,Basket Case,Green Day
101X,11/24/2017,6:24pm,High,Sir Sly
101X,11/24/2017,6:20pm,"Sugar, We're Goin Down",Fall Out Boy
101X,11/24/2017,6:17pm,Lovesong,The Cure
101X,11/24/2017,6:13pm,Stolen Dance,Milky Chance
101X,11/24/2017,6:09pm,Can I Sit Next To You,Spoon
101X,11/24/2017,6:05pm,Time Is Running Out,Muse
101X,11/24/2017,6:03pm,Wrong Way,Sublime
101X,11/24/2017,6:00pm,ONe Love....People Get Ready,Bob Marley
101X,11/24/2017,5:49pm,Somebody Told Me,The Killers
101X,11/24/2017,5:47pm,Song 2,Blur
101X,11/24/2017,5:44pm,Ride,Twenty One Pilots
101X,11/24/2017,5:41pm,The Middle,Jimmy Eat World
101X,11/24/2017,5:37pm,Sweater Weather,The Neighbourhood
101X,11/24/2017,5:34pm,Walk On Water,30 Seconds To Mars
101X,11/24/2017,5:31pm,Disarm,Smashing Pumpkins
101X,11/24/2017,5:27pm,"Steady, As She Goes",The Raconteurs
101X,11/24/2017,5:24pm,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/24/2017,5:21pm,Paper Planes,M.I.A.
101X,11/24/2017,5:17pm,My Hero,Foo Fighters
101X,11/24/2017,5:13pm,Take It All Back,Judah & The Lion
101X,11/24/2017,5:09pm,Holiday,Green Day
101X,11/24/2017,5:06pm,First,Cold War Kids
101X,11/24/2017,5:02pm,No Roots,Alice Merton
101X,11/24/2017,4:58pm,Better Man,Pearl Jam
101X,11/24/2017,4:55pm,Gold On The Ceiling,The Black Keys
101X,11/24/2017,4:50pm,Stubborn Love,The Lumineers
101X,11/24/2017,4:47pm,Angela,The Lumineers
101X,11/24/2017,4:44pm,"You're Gonna Go Far, Kid",The Offspring
101X,11/24/2017,4:40pm,Loser,Beck
101X,11/24/2017,4:38pm,Feel It Still,Portugal. The Man
101X,11/24/2017,4:34pm,Bleed American,Jimmy Eat World
101X,11/24/2017,4:30pm,Enjoy The Silence,Depeche Mode
101X,11/24/2017,4:27pm,Heathens,Twenty One Pilots
101X,11/24/2017,4:18pm,Snow (Hey Oh),Red Hot Chili Peppers
101X,11/24/2017,4:14pm,Renegades,X Ambassadors
101X,11/24/2017,4:10pm,The Sky Is A Neighborhood,Foo Fighters
101X,11/24/2017,4:02pm,Lisztomania,Phoenix
101X,11/24/2017,3:59pm,Thunder,Imagine Dragons
101X,11/24/2017,3:56pm,Soul Meets Body,Death Cab For Cutie
101X,11/24/2017,3:53pm,Santeria,Sublime
101X,11/24/2017,3:49pm,Something Just Like This,The Chainsmokers & Coldplay
101X,11/24/2017,3:44pm,Welcome To The Black Parade,My Chemical Romance
101X,11/24/2017,3:34pm,Zombie,The Cranberries
101X,11/24/2017,3:29pm,Do I Wanna Know?,Arctic Monkeys
101X,11/24/2017,3:26pm,Lay It On Me,Vance Joy
101X,11/24/2017,3:22pm,Maps,Yeah Yeah Yeahs
101X,11/24/2017,3:18pm,Lithium,Nirvana
101X,11/24/2017,3:08pm,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/24/2017,3:04pm,I Miss You,Blink-182
101X,11/24/2017,3:00pm,Always Acending,Franz Ferdinand
101X,11/24/2017,2:56pm,Pepper,Butthole Surfers
101X,11/24/2017,2:52pm,The Man,The Killers
101X,11/24/2017,2:48pm,Smooth Criminal,Alien Ant Farm
101X,11/24/2017,2:46pm,Ho Hey,The Lumineers
101X,11/24/2017,2:43pm,So Tied Up,Cold War Kids
101X,11/24/2017,2:38pm,Undone (The Sweater Song),Weezer
101X,11/24/2017,2:30pm,The Kill,30 Seconds To Mars
101X,11/24/2017,2:27pm,Feel It Still,Portugal. The Man
101X,11/24/2017,2:23pm,Kids,MGMT
101X,11/24/2017,2:18pm,Possum Kingdom,The Toadies
101X,11/24/2017,2:15pm,Suit And Jacket,Judah & The Lion
101X,11/24/2017,2:11pm,Misery Business,Paramore
101X,11/24/2017,2:05pm,Blister In The Sun,Violent Femmes
101X,11/24/2017,2:01pm,Young Blood,The Naked and Famous
101X,11/24/2017,1:57pm,No One Knows,Queens Of The Stone Age
101X,11/24/2017,1:52pm,Soul To Squeeze,Red Hot Chili Peppers
101X,11/24/2017,1:49pm,Thunder,Imagine Dragons
101X,11/24/2017,1:46pm,What I've Done,Linkin Park
101X,11/24/2017,1:42pm,Closing Time,Semisonic
101X,11/24/2017,1:38pm,Cleopatra,The Lumineers
101X,11/24/2017,1:29pm,Drive,Incubus
101X,11/24/2017,1:26pm,The Walker,Fitz & The Tantrums
101X,11/24/2017,1:22pm,One Foot,Walk The Moon
101X,11/24/2017,1:17pm,In Bloom,Nirvana
101X,11/24/2017,1:13pm,Wake Me Up When September Ends,Green Day
101X,11/24/2017,1:04pm,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/24/2017,1:00pm,Are You Gonna Be My Girl,JET
101X,11/24/2017,12:56pm,Glycerine,Bush
101X,11/24/2017,12:52pm,Wish I Knew You,The Revivalists
101X,11/24/2017,12:48pm,Supermassive Black Hole,Muse
101X,11/24/2017,12:44pm,Fade Into You,Mazzy Star
101X,11/24/2017,12:40pm,Take A Walk,Passion Pit
101X,11/24/2017,12:36pm,No Roots,Alice Merton
101X,11/24/2017,12:33pm,I Wish You Were Here,Incubus
101X,11/24/2017,12:30pm,What I Got,Sublime
101X,11/24/2017,12:27pm,Feel It Still,Portugal. The Man
101X,11/24/2017,12:24pm,Short Skirt / Long Jacket,CAKE
101X,11/24/2017,12:20pm,All Apologies,Nirvana
101X,11/24/2017,12:17pm,Don't Take The Money,Bleachers
101X,11/24/2017,12:13pm,Sex On Fire,Kings Of Leon
101X,11/24/2017,12:10pm,Midnight City,M83
101X,11/24/2017,12:06pm,Can I Sit Next To You,Spoon
101X,11/24/2017,12:03pm,Blitzkreig Bop,Ramones
101X,11/24/2017,11:59am,Times Like These,Foo Fighters
101X,11/24/2017,11:56am,Thunder,Imagine Dragons
101X,11/24/2017,11:46am,Viva La Vida,Coldplay
101X,11/24/2017,11:42am,Say It Ain't So,Weezer
101X,11/24/2017,11:38am,High,Sir Sly
101X,11/24/2017,11:35am,Thanks For The Memories,Fall Out Boy
101X,11/24/2017,11:32am,Santa Monica,Everclear
101X,11/24/2017,11:28am,Elephant,Tame Impala
101X,11/24/2017,11:25am,Walk On Water,30 Seconds To Mars
101X,11/24/2017,11:17am,I Will Follow You Into The Dark,Death Cab For Cutie
101X,11/24/2017,11:13am,No Rain,Blind Melon
101X,11/24/2017,11:10am,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/24/2017,11:07am,Dammit,Blink-182
101X,11/24/2017,11:03am,Otherside,Red Hot Chili Peppers
101X,11/24/2017,10:59am,First,Cold War Kids
101X,11/24/2017,10:56am,Way Down We Go,Kaleo
101X,11/24/2017,10:48am,Electric Feel,MGMT
101X,11/24/2017,10:44am,It's Time,Imagine Dragons
101X,11/24/2017,10:40am,Woman Woman,AWOLNATION
101X,11/24/2017,10:37am,Passion,AWOLNATION
101X,11/24/2017,10:33am,Father Of Mine,Everclear
101X,11/24/2017,10:28am,Like A Stone,Audioslave
101X,11/24/2017,10:25am,Feel It Still,Portugal. The Man
101X,11/24/2017,10:18am,Take It All Back,Judah & The Lion
101X,11/24/2017,10:14am,I Turn My Camera On,Spoon
101X,11/24/2017,10:11am,Never There,CAKE
101X,11/24/2017,10:08am,Helena Beat,Foster The People
101X,11/24/2017,10:05am,Basket Case,Green Day
101X,11/24/2017,10:01am,Sober Up,AJR
101X,11/24/2017,9:53am,Thunder,Imagine Dragons
101X,11/24/2017,9:42am,Flagpole Sitta,Harvey Danger
101X,11/24/2017,9:35am,Something Just Like This,The Chainsmokers & Coldplay
101X,11/24/2017,9:20am,Mr. Brightside,The Killers
101X,11/24/2017,9:13am,Little Lion Man,Mumford & Sons
101X,11/24/2017,9:06am,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/24/2017,8:48am,Its The End Of The World As We Know It,R.E.M.
101X,11/24/2017,8:39am,Feel It Still,Portugal. The Man
101X,11/24/2017,8:29am,Time To Pretend,MGMT
101X,11/24/2017,8:14am,Sail,AWOLNATION
101X,11/24/2017,8:05am,Wish I Knew You,The Revivalists
101X,11/24/2017,7:59am,Thunder,Imagine Dragons
101X,11/24/2017,7:49am,Numb,Linkin Park
101X,11/24/2017,7:42am,Tear In My Heart,Twenty One Pilots
101X,11/24/2017,7:33am,Tongue Tied,Grouplove
101X,11/24/2017,7:16am,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/24/2017,7:00am,Walk On Water,30 Seconds To Mars
101X,11/24/2017,6:52am,Wonderwall,Oasis
101X,11/24/2017,6:42am,High,Sir Sly
101X,11/24/2017,6:32am,Dani California,Red Hot Chili Peppers
101X,11/24/2017,6:18am,Shake It Out,Florence + The Machine
101X,11/24/2017,6:10am,Feel It Still,Portugal. The Man
101X,11/24/2017,6:02am,In The End,Linkin Park
101X,11/24/2017,5:58am,Self Esteem,The Offspring
101X,11/24/2017,5:50am,Amber,311
101X,11/24/2017,5:44am,Comedown,Bush
101X,11/24/2017,5:41am,Stressed Out,Twenty One Pilots
101X,11/24/2017,5:37am,Uprising,Muse
101X,11/24/2017,5:33am,Little Talks,Of Monsters And Men
101X,11/24/2017,5:29am,Lay It On Me,Vance Joy
101X,11/24/2017,5:20am,Scar Tissue,Red Hot Chili Peppers
101X,11/24/2017,5:16am,Clocks,Coldplay
101X,11/24/2017,5:13am,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/24/2017,5:09am,Last Nite,The Strokes
101X,11/24/2017,5:06am,Come As You Are,Nirvana
101X,11/24/2017,5:03am,Cleopatra,The Lumineers
101X,11/24/2017,5:00am,I Wanna Be Sedated,Ramones
101X,11/24/2017,4:56am,One Foot,Walk The Moon
101X,11/24/2017,4:52am,Loser,Beck
101X,11/24/2017,4:49am,Believer,Imagine Dragons
101X,11/24/2017,4:45am,Vacation,Dirty Heads
101X,11/24/2017,4:41am,We Are Young,fun.
101X,11/24/2017,4:38am,Today,Smashing Pumpkins
101X,11/24/2017,4:35am,Feel It Still,Portugal. The Man
101X,11/24/2017,4:29am,So Tied Up,Cold War Kids
101X,11/24/2017,4:19am,Everlong,Foo Fighters
101X,11/24/2017,4:16am,Waste A Moment,Kings Of Leon
101X,11/24/2017,4:11am,Champagne Supernova,Oasis
101X,11/24/2017,4:08am,Take It All Back,Judah & The Lion
101X,11/24/2017,4:04am,Shut Up And Dance,Walk The Moon
101X,11/24/2017,4:01am,Dream,Bishop Briggs
101X,11/24/2017,3:58am,Santeria,Sublime
101X,11/24/2017,3:53am,No One Gonna Give You Love,My Jerusalem
101X,11/24/2017,3:50am,Clint Eastwood,Gorillaz
101X,11/24/2017,3:47am,Thunder,Imagine Dragons
101X,11/24/2017,3:44am,The Rock Show,Blink-182
101X,11/24/2017,3:40am,The Man,The Killers
101X,11/24/2017,3:36am,Semi-Charmed Life,Third Eye Blind
101X,11/24/2017,3:32am,Can I Sit Next To You,Spoon
101X,11/24/2017,3:28am,Pepper,Butthole Surfers
101X,11/24/2017,3:20am,Suit And Jacket,Judah & The Lion
101X,11/24/2017,3:16am,Sit Next To Me,Foster The People
101X,11/24/2017,3:12am,Come With Me Now,Kongos
101X,11/24/2017,3:07am,Black Hole Sun,Soundgarden
101X,11/24/2017,3:04am,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/24/2017,3:01am,Angela,The Lumineers
101X,11/24/2017,2:58am,When I Come Around,Green Day
101X,11/24/2017,2:50am,Ride,Twenty One Pilots
101X,11/24/2017,2:46am,Pardon Me,Incubus
101X,11/24/2017,2:42am,Something Just Like This,The Chainsmokers & Coldplay
101X,11/24/2017,2:39am,Radioactive,Imagine Dragons
101X,11/24/2017,2:34am,Creature Comfort,Arcade Fire
101X,11/24/2017,2:31am,Creep,Radiohead
101X,11/24/2017,2:28am,Up All Night,Beck
101X,11/24/2017,2:19am,Seven Nation Army,The White Stripes
101X,11/24/2017,2:16am,Feel It Still,Portugal. The Man
101X,11/24/2017,2:12am,Use Somebody,Kings Of Leon
101X,11/24/2017,2:09am,Don't Take The Money,Bleachers
101X,11/24/2017,2:04am,Losing My Religion,R.E.M.
101X,11/24/2017,2:00am,Long Road To Ruin,Foo Fighters
101X,11/24/2017,1:56am,The Sky Is A Neighborhood,Foo Fighters
101X,11/24/2017,1:53am,What I Got,Sublime
101X,11/24/2017,1:49am,Wish I Knew You,The Revivalists
101X,11/24/2017,1:45am,Sober Up,AJR
101X,11/24/2017,1:41am,Stubborn Love,The Lumineers
101X,11/24/2017,1:37am,Around The World,Red Hot Chili Peppers
101X,11/24/2017,1:34am,Thunder,Imagine Dragons
101X,11/24/2017,1:30am,Maps,Yeah Yeah Yeahs
101X,11/24/2017,1:27am,Walk On Water,30 Seconds To Mars
101X,11/24/2017,1:24am,Basket Case,Green Day
101X,11/24/2017,1:16am,Heathens,Twenty One Pilots
101X,11/24/2017,1:12am,1979,Smashing Pumpkins
101X,11/24/2017,1:08am,High,Sir Sly
101X,11/24/2017,1:04am,Dangerous (Featuring Joywave),Big Data
101X,11/24/2017,1:01am,Ti Amo,Phoenix
101X,11/24/2017,12:58am,Wrong Way,Sublime
101X,11/24/2017,12:55am,Vacation,Dirty Heads
101X,11/24/2017,12:48am,The Middle,Jimmy Eat World
101X,11/24/2017,12:44am,Way Down We Go,Kaleo
101X,11/24/2017,12:41am,The One I Love,R.E.M.
101X,11/24/2017,12:37am,Lay It On Me,Vance Joy
101X,11/24/2017,12:35am,Song 2,Blur
101X,11/24/2017,12:32am,Believer,Imagine Dragons
101X,11/24/2017,12:21am,The Wanting,J. Roddy Walston & The Business
101X,11/24/2017,12:17am,Sweater Weather,The Neighbourhood
101X,11/24/2017,12:13am,Learn To Fly,Foo Fighters
101X,11/24/2017,12:10am,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/24/2017,12:05am,Adam's Song,Blink-182
101X,11/24/2017,12:01am,Enjoy The Silence,Depeche Mode
KLBJ,11/23/2017,11:58pm,What I Got (Reprise),Sublime
KLBJ,11/23/2017,11:55pm,Breakdown,Tom Petty & The Heartbreakers
KLBJ,11/23/2017,11:46pm,Mr. Crowley,Ozzy Osbourne
KLBJ,11/23/2017,11:42pm,Take It Easy,The Eagles
KLBJ,11/23/2017,11:39pm,Santa Monica,Everclear
KLBJ,11/23/2017,11:29pm,Money Talks,AC/DC
KLBJ,11/23/2017,11:26pm,Touch Me,The Doors
KLBJ,11/23/2017,11:22pm,Nothin' But A Good Time,Poison
KLBJ,11/23/2017,11:16pm,Another Brick In The Wall (Part 2),Pink Floyd
KLBJ,11/23/2017,11:09pm,The Unforgiven,Metallica
KLBJ,11/23/2017,11:05pm,Holy Diver,Dio
KLBJ,11/23/2017,11:00pm,Sweet Emotion,Aerosmith
KLBJ,11/23/2017,10:49pm,Plush,Stone Temple Pilots
KLBJ,11/23/2017,10:44pm,Intruder,Van Halen
KLBJ,11/23/2017,10:32pm,All along the watchtower,Jimi Hendrix
KLBJ,11/23/2017,10:28pm,Legs,ZZ Top
KLBJ,11/23/2017,10:23pm,The Ocean,Led Zeppelin
KLBJ,11/23/2017,10:18pm,You Don't Know How It Feels,Tom Petty
KLBJ,11/23/2017,10:14pm,Burnin' For You,Blue Oyster Cult
KLBJ,11/23/2017,10:08pm,Night Moves,Bob Seger & The Silver Bullet Band
KLBJ,11/23/2017,10:04pm,Lonely Is The Night,Billy Squier
KLBJ,11/23/2017,9:57pm,Welcome To The Machine,Pink Floyd
KLBJ,11/23/2017,9:44pm,You Could Be Mine,Guns N' Roses
KLBJ,11/23/2017,9:39pm,Bullet With Butterfly Wings,Smashing Pumpkins
KLBJ,11/23/2017,9:35pm,Highway To Hell,AC/DC
KLBJ,11/23/2017,9:23pm,Cult Of Personality,Living Colour
KLBJ,11/23/2017,9:19pm,Walk This Way,Aerosmith
KLBJ,11/23/2017,9:14pm,Soul To Squeeze,Red Hot Chili Peppers
KLBJ,11/23/2017,9:10pm,Hold On Loosely,.38 Special
KLBJ,11/23/2017,9:05pm,Pour Some Sugar On Me,Def Leppard
KLBJ,11/23/2017,9:02pm,Proud Mary,Creedence Clearwater Revival
KLBJ,11/23/2017,8:56pm,Alive,Pearl Jam
KLBJ,11/23/2017,8:41pm,Stairway To Heaven,Led Zeppelin
KLBJ,11/23/2017,8:37pm,Gimme All Your Lovin',ZZ Top
KLBJ,11/23/2017,8:22pm,Mother,Pink Floyd
KLBJ,11/23/2017,8:18pm,Everlong,Foo Fighters
KLBJ,11/23/2017,8:13pm,Hold The Line,Toto
KLBJ,11/23/2017,8:10pm,I Won't Back Down,Tom Petty
KLBJ,11/23/2017,8:07pm,Foxey Lady,Jimi Hendrix
KLBJ,11/23/2017,8:02pm,Until It Sleeps,Metallica
KLBJ,11/23/2017,7:58pm,Jumpin' Jack Flash,The Rolling Stones
KLBJ,11/23/2017,7:45pm,Love In An Elevator,Aerosmith
KLBJ,11/23/2017,7:40pm,Baba O'Riley,The Who
KLBJ,11/23/2017,7:28pm,Possum Kingdom,The Toadies
KLBJ,11/23/2017,7:23pm,Somebody To Love,Queen
KLBJ,11/23/2017,7:18pm,Dreams,Van Halen
KLBJ,11/23/2017,7:09pm,Free Bird,Lynyrd Skynyrd
KLBJ,11/23/2017,7:05pm,Today,Smashing Pumpkins
KLBJ,11/23/2017,7:01pm,Sharp Dressed Man,ZZ Top
KLBJ,11/23/2017,6:58pm,Somebody To Love,Jefferson Airplane
KLBJ,11/23/2017,6:55pm,Imagine,John Lennon
KLBJ,11/23/2017,6:44pm,Learning To Fly,Tom Petty & The Heartbreakers
KLBJ,11/23/2017,6:40pm,Renegade,Styx
KLBJ,11/23/2017,6:29pm,All Apologies,Nirvana
KLBJ,11/23/2017,6:22pm,Money,Pink Floyd
KLBJ,11/23/2017,6:18pm,You've Got Another Thing Comming,Judas Priest
KLBJ,11/23/2017,6:13pm,Big Empty,Stone Temple Pilots
KLBJ,11/23/2017,6:07pm,For Those About To Rock (We Salute You),AC/DC
KLBJ,11/23/2017,6:01pm,Smoke On The Water,Deep Purple
KLBJ,11/23/2017,5:57pm,Finish What Ya Started,Van Halen
KLBJ,11/23/2017,5:41pm,Money For Nothing,Dire Straits
KLBJ,11/23/2017,5:36pm,Feel Like Makin' Love,Bad Company
KLBJ,11/23/2017,5:32pm,Runnin Down A Dream,Tom Petty
KLBJ,11/23/2017,5:18pm,Black Magic Woman/Gypsy Queen,Santana
KLBJ,11/23/2017,5:14pm,Losing My Religion,R.E.M.
KLBJ,11/23/2017,5:09pm,Sweet Home Alabama,Lynyrd Skynyrd
KLBJ,11/23/2017,5:04pm,Rockin' In The Free World,Neil Young
KLBJ,11/23/2017,5:02pm,Killer Queen,Queen
KLBJ,11/23/2017,4:58pm,Holiday,Green Day
KLBJ,11/23/2017,4:53pm,Janie's Got A Gun,Aerosmith
