KLBJ,07/19/2018,11:20pm,You Don't Know How It Feels,Tom Petty
KLBJ,07/19/2018,11:15pm,"Mama, I'm Coming Home",Ozzy Osbourne
KLBJ,07/19/2018,11:12pm,The Wind Cries Mary,Jimi Hendrix
KLBJ,07/19/2018,11:08pm,Sharp Dressed Man,ZZ Top
KLBJ,07/19/2018,11:04pm,Listen To The Music,The Doobie Brothers
KLBJ,07/19/2018,10:59pm,Even Flow,Pearl Jam
KLBJ,07/19/2018,10:55pm,Hot For Teacher,Van Halen
KLBJ,07/19/2018,10:44pm,The Logical Song,Supertramp
KLBJ,07/19/2018,10:40pm,Back In Black,AC/DC
KLBJ,07/19/2018,10:35pm,Rocky Mountain Way,Joe Walsh
KLBJ,07/19/2018,10:24pm,Renegade,Styx
KLBJ,07/19/2018,10:18pm,Texas Flood,Stevie Ray Vaughan
KLBJ,07/19/2018,10:10pm,Stairway To Heaven,Led Zeppelin
KLBJ,07/19/2018,10:04pm,Wherever I May Roam,Metallica
KLBJ,07/19/2018,10:00pm,Runnin Down A Dream,Tom Petty
KLBJ,07/19/2018,9:55pm,Ready For Love,Bad Company
KLBJ,07/19/2018,9:43pm,Somebody To Love,Queen
KLBJ,07/19/2018,9:37pm,Hysteria,Def Leppard
KLBJ,07/19/2018,9:26pm,Burden In My Hand,Soundgarden
KLBJ,07/19/2018,9:20pm,You Could Be Mine,Guns N' Roses
KLBJ,07/19/2018,9:14pm,Carry On Wayward Son,Kansas
KLBJ,07/19/2018,9:10pm,Lithium,Nirvana
KLBJ,07/19/2018,9:06pm,Money Talks,AC/DC
KLBJ,07/19/2018,9:00pm,Come Sail Away,Styx
KLBJ,07/19/2018,8:47pm,Rooster,Alice In Chains
KLBJ,07/19/2018,8:43pm,The Other Side,Aerosmith
KLBJ,07/19/2018,8:29pm,Smoke On The Water,Deep Purple
KLBJ,07/19/2018,8:26pm,I Won't Back Down,Tom Petty
KLBJ,07/19/2018,8:23pm,"Paint It, Black",The Rolling Stones
KLBJ,07/19/2018,8:19pm,Learn To Fly,Foo Fighters
KLBJ,07/19/2018,8:10pm,The Long Run,The Eagles
KLBJ,07/19/2018,8:05pm,Legs,ZZ Top
KLBJ,07/19/2018,7:59pm,Another Brick In The Wall (Part 2),Pink Floyd
KLBJ,07/19/2018,7:48pm,Another One Bites The Dust,Queen
KLBJ,07/19/2018,7:42pm,Lightning Crashes,Live
KLBJ,07/19/2018,7:38pm,Photograph,Def Leppard
KLBJ,07/19/2018,7:23pm,Foreplay Long Time,Boston
KLBJ,07/19/2018,7:19pm,Kickstart My Heart,Motley Crue
KLBJ,07/19/2018,7:16pm,Vasoline,Stone Temple Pilots
KLBJ,07/19/2018,7:11pm,Sweet Home Alabama,Lynyrd Skynyrd
KLBJ,07/19/2018,7:05pm,Knockin' On Heaven's Door,Guns N' Roses
KLBJ,07/19/2018,7:02pm,Break On Through,The Doors
KLBJ,07/19/2018,6:57pm,Brain Stew,Green Day
KLBJ,07/19/2018,6:45pm,Don't Come Around Here No More,Tom Petty & The Heartbreakers
KLBJ,07/19/2018,6:40pm,Barracuda,Heart
KLBJ,07/19/2018,6:28pm,No One Like You,Scorpions
KLBJ,07/19/2018,6:20pm,Kashmir,Led Zeppelin
KLBJ,07/19/2018,6:15pm,Shine,Collective Soul
KLBJ,07/19/2018,6:11pm,Rag Doll,Aerosmith
KLBJ,07/19/2018,6:06pm,Young Lust,Pink Floyd
KLBJ,07/19/2018,6:01pm,Black Hole Sun,Soundgarden
KLBJ,07/19/2018,5:56pm,Thunderstruck,AC/DC
KLBJ,07/19/2018,5:41pm,Bohemian Rhapsody,Queen
KLBJ,07/19/2018,5:37pm,Bound For The Floor,Local H
KLBJ,07/19/2018,5:34pm,Start Me Up,The Rolling Stones
KLBJ,07/19/2018,5:25pm,Slow Ride,Foghat
KLBJ,07/19/2018,5:13pm,Learning To Fly,Tom Petty & The Heartbreakers
KLBJ,07/19/2018,5:09pm,One Of These Nights,Eagles
KLBJ,07/19/2018,5:05pm,Mysterious Ways,U2
KLBJ,07/19/2018,5:01pm,Interstate Love Song,Stone Temple Pilots
KLBJ,07/19/2018,4:59pm,Immigrant Song,Led Zeppelin
KLBJ,07/19/2018,4:55pm,Go Your Own Way,Fleetwood Mac
KLBJ,07/19/2018,4:50pm,Jeremy,Pearl Jam
KLBJ,07/19/2018,4:44pm,Livin' On The Edge,Aerosmith
KLBJ,07/19/2018,4:40pm,The Joker,The Steve Miller Band
KLBJ,07/19/2018,4:37pm,Gimme All Your Lovin',ZZ Top
KLBJ,07/19/2018,4:33pm,All along the watchtower,Jimi Hendrix
KLBJ,07/19/2018,4:26pm,Nothing Else Matters,Metallica
KLBJ,07/19/2018,4:23pm,Good Times Roll,The Cars
KLBJ,07/19/2018,4:19pm,No More Mister Nice Guy,Alice Cooper
KLBJ,07/19/2018,4:14pm,Armageddon It,Def Leppard
KLBJ,07/19/2018,4:07pm,Blinded by the Light,Manfred Mann's Earth Band
KLBJ,07/19/2018,3:56pm,Lonely Is The Night,Billy Squier
KLBJ,07/19/2018,3:48pm,War Pigs,Black Sabbath
KLBJ,07/19/2018,3:44pm,Finish What Ya Started,Van Halen
KLBJ,07/19/2018,3:32pm,Can't Get Enough,Bad Company
KLBJ,07/19/2018,3:29pm,When I Come Around,Green Day
KLBJ,07/19/2018,3:25pm,Superstition,Stevie Ray Vaughan & Double Trouble
KLBJ,07/19/2018,3:13pm,Wheel In The Sky,Journey
KLBJ,07/19/2018,3:09pm,Under Pressure,Queen
KLBJ,07/19/2018,3:05pm,Highway To Hell,AC/DC
KLBJ,07/19/2018,3:00pm,Blaze Of Glory,Jon Bon Jovi
KLBJ,07/19/2018,2:56pm,Hunger Strike,Temple Of The Dog
KLBJ,07/19/2018,2:49pm,Dazed and Confused,Led Zeppelin
KLBJ,07/19/2018,2:45pm,Nightrain,Guns N' Roses
KLBJ,07/19/2018,2:41pm,Mr. Brownstone,Guns N' Roses
KLBJ,07/19/2018,2:30pm,I Put A Spell On You,Creedance Clearwater Revival
KLBJ,07/19/2018,2:28pm,Fortunate Son,Creedence Clearwater Revival
KLBJ,07/19/2018,2:24pm,The Man Who Sold The World,Nirvana
KLBJ,07/19/2018,2:21pm,All Apologies,Nirvana
KLBJ,07/19/2018,2:10pm,Revolution,Judas Priest
KLBJ,07/19/2018,2:08pm,Breaking The Law,Judas Priest
KLBJ,07/19/2018,2:04pm,Two Tickets To Paradise,Eddie Money
KLBJ,07/19/2018,2:00pm,Baby Hold On,Eddie Money
KLBJ,07/19/2018,1:54pm,Separate Ways (Worlds Apart),Journey
KLBJ,07/19/2018,1:42pm,Simple Man,Lynyrd Skynyrd
KLBJ,07/19/2018,1:38pm,Bullet With Butterfly Wings,Smashing Pumpkins
KLBJ,07/19/2018,1:30pm,Life's Been Good,Joe Walsh
KLBJ,07/19/2018,1:24pm,Love In An Elevator,Aerosmith
KLBJ,07/19/2018,1:22pm,"Hello, I Love You",The Doors
KLBJ,07/19/2018,1:10pm,Black,Pearl Jam
KLBJ,07/19/2018,1:06pm,Hurts So Good,John Mellencamp
KLBJ,07/19/2018,1:02pm,Give A Little Bit,Supertramp
KLBJ,07/19/2018,12:58pm,Jump,Van Halen
KLBJ,07/19/2018,12:54pm,I Want You To Want Me [Live],Cheap Trick
KLBJ,07/19/2018,12:42pm,Dead & Bloated,Stone Temple Pilots
KLBJ,07/19/2018,12:37pm,Shoot To Thrill,AC/DC
KLBJ,07/19/2018,12:34pm,Rock & Roll Band,Boston
KLBJ,07/19/2018,12:30pm,Free Fallin',Tom Petty
KLBJ,07/19/2018,12:27pm,The One I Love,R.E.M.
KLBJ,07/19/2018,12:16pm,Dani California,Red Hot Chili Peppers
KLBJ,07/19/2018,12:11pm,Wish You Were Here,Pink Floyd
KLBJ,07/19/2018,12:06pm,Wind Of Change,Scorpions
KLBJ,07/19/2018,12:00pm,All My Love,Led Zeppelin
KLBJ,07/19/2018,11:57am,Santa Monica,Everclear
KLBJ,07/19/2018,11:53am,Dude (Looks Like A Lady),Aerosmith
KLBJ,07/19/2018,11:42am,Changes,David Bowie
KLBJ,07/19/2018,11:38am,Animal,Def Leppard
KLBJ,07/19/2018,11:34am,Fat Bottomed Girls,Queen
KLBJ,07/19/2018,11:29am,Comedown,Bush
KLBJ,07/19/2018,11:24am,The Sky Is Crying,Stevie Ray Vaughan
KLBJ,07/19/2018,11:15am,Breakdown,Tom Petty & The Heartbreakers
KLBJ,07/19/2018,11:10am,You've Got Another Thing Comming,Judas Priest
KLBJ,07/19/2018,11:06am,Gimme Three Steps,Lynyrd Skynyrd
KLBJ,07/19/2018,11:01am,Smells Like Teen Spirit,Nirvana
KLBJ,07/19/2018,10:55am,Roll With the Changes,REO Speedwagon
KLBJ,07/19/2018,10:42am,Speak to Me / Breathe,Pink Floyd
KLBJ,07/19/2018,10:36am,Patience,Guns N' Roses
KLBJ,07/19/2018,10:33am,Have You Ever Seen The Rain,Creedence Clearwater Revival
KLBJ,07/19/2018,10:29am,Better Man,Pearl Jam
KLBJ,07/19/2018,10:25am,Limelight,Rush
KLBJ,07/19/2018,10:21am,La Grange,ZZ Top
KLBJ,07/19/2018,10:11am,Miss You,The Rolling Stones
KLBJ,07/19/2018,10:06am,Fire Woman,The Cult
KLBJ,07/19/2018,10:00am,Creep,Stone Temple Pilots
KLBJ,07/19/2018,4:58am,It's Been Awhile,Staind
KLBJ,07/19/2018,4:50am,Foreplay Long Time,Boston
KLBJ,07/19/2018,4:45am,Round And Round,Ratt
KLBJ,07/19/2018,4:36am,Carry On Wayward Son,Kansas
KLBJ,07/19/2018,4:32am,Runnin Down A Dream,Tom Petty
KLBJ,07/19/2018,4:29am,Rock 'n Me,The Steve Miller Band
KLBJ,07/19/2018,4:24am,Boulevard Of Broken Dreams,Green Day
KLBJ,07/19/2018,4:17am,Twilight Zone,Golden Earring
KLBJ,07/19/2018,4:10am,The Ocean,Led Zeppelin
KLBJ,07/19/2018,4:05am,Sister Christian,Night Ranger
KLBJ,07/19/2018,4:01am,In Bloom,Nirvana
KLBJ,07/19/2018,3:56am,Tightrope,Stevie Ray Vaughan
KLBJ,07/19/2018,3:52am,Everlong,Foo Fighters
KLBJ,07/19/2018,3:46am,All Right Now,Free
KLBJ,07/19/2018,3:41am,Sweet Child O' Mine,Guns N' Roses
KLBJ,07/19/2018,3:37am,Bad Moon Rising,Creedence Clearwater Revival
KLBJ,07/19/2018,3:32am,Pour Some Sugar On Me,Def Leppard
KLBJ,07/19/2018,3:26am,Hotel California,The Eagles
KLBJ,07/19/2018,3:22am,Creep,Radiohead
KLBJ,07/19/2018,3:17am,Dreams,Van Halen
KLBJ,07/19/2018,3:10am,Gimme Shelter,The Rolling Stones
KLBJ,07/19/2018,3:05am,Night Moves,Bob Seger & The Silver Bullet Band
KLBJ,07/19/2018,3:01am,Sharp Dressed Man,ZZ Top
KLBJ,07/19/2018,2:52am,Kashmir,Led Zeppelin
KLBJ,07/19/2018,2:48am,Juke Box Hero,Foreigner
KLBJ,07/19/2018,2:41am,Losing My Religion,R.E.M.
KLBJ,07/19/2018,2:37am,Rock And Roll Ain't Noise Pollution,AC/DC
KLBJ,07/19/2018,2:33am,Hold The Line,Toto
KLBJ,07/19/2018,2:30am,You Wreck Me,Tom Petty
KLBJ,07/19/2018,2:26am,Go Your Own Way,Fleetwood Mac
KLBJ,07/19/2018,2:21am,Couldn't Stand The Weather,Stevie Ray Vaughan
KLBJ,07/19/2018,2:14am,Everybody Wants You,Billy Squier
KLBJ,07/19/2018,2:09am,Maybe I'm Amazed [Live],Paul McCartney
KLBJ,07/19/2018,2:03am,The Unforgiven,Metallica
KLBJ,07/19/2018,2:00am,Killer Queen,Queen
KLBJ,07/19/2018,1:55am,Freewill,Rush
KLBJ,07/19/2018,1:49am,Crazy,Aerosmith
KLBJ,07/19/2018,1:45am,Intruder,Van Halen
KLBJ,07/19/2018,1:38am,Best Of You,Foo Fighters
KLBJ,07/19/2018,1:35am,Low Rider,War
KLBJ,07/19/2018,1:28am,Paradise City,Guns N' Roses
KLBJ,07/19/2018,1:20am,War Pigs,Black Sabbath
KLBJ,07/19/2018,1:15am,I Won't Back Down,Tom Petty
KLBJ,07/19/2018,1:10am,Ramblin' Man,The Allman Brothers Band
KLBJ,07/19/2018,1:04am,Alive,Pearl Jam
KLBJ,07/19/2018,12:59am,Edge Of Seventeen,Stevie Nicks
KLBJ,07/19/2018,12:54am,Young Lust,Pink Floyd
KLBJ,07/19/2018,12:50am,Reeling In The Years,Steely Dan
KLBJ,07/19/2018,12:41am,Scar Tissue,Red Hot Chili Peppers
KLBJ,07/19/2018,12:39am,Immigrant Song,Led Zeppelin
KLBJ,07/19/2018,12:34am,Legs,ZZ Top
KLBJ,07/19/2018,12:29am,Band On The Run,Paul McCartney & Wings
KLBJ,07/19/2018,12:26am,Come As You Are,Nirvana
KLBJ,07/19/2018,12:21am,Foolin',Def Leppard
KLBJ,07/19/2018,12:12am,More Than A Feeling,Boston
KLBJ,07/19/2018,12:08am,Cumbersome,Seven Mary Three
KLBJ,07/19/2018,12:04am,Dream On,Aerosmith
Bob FM,07/19/2018,11:57pm,Black Velvet,Alannah Myles
Bob FM,07/19/2018,11:48pm,Pride And Joy,Stevie Ray Vaughan
Bob FM,07/19/2018,11:44pm,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,07/19/2018,11:41pm,The Warrior,Scandal
Bob FM,07/19/2018,11:33pm,Jack And Diane,John Mellencamp
Bob FM,07/19/2018,11:28pm,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John
Bob FM,07/19/2018,11:18pm,Bang The Drum All Day,Todd Rundgren
Bob FM,07/19/2018,11:14pm,Little Talks,Of Monsters And Men
Bob FM,07/19/2018,11:10pm,Addicted To Love,Robert Palmer
Bob FM,07/19/2018,11:07pm,I Won't Back Down,Tom Petty
Bob FM,07/19/2018,11:05pm,Rock And Roll All Nite,Kiss
Bob FM,07/19/2018,11:00pm,Take Me Home,Phil Collins
Bob FM,07/19/2018,10:57pm,Santeria,Sublime
Bob FM,07/19/2018,10:48pm,Good Vibrations,The Beach Boys
Bob FM,07/19/2018,10:44pm,Kiss On My List,Hall & Oates
Bob FM,07/19/2018,10:40pm,Give A Little Bit,Supertramp
Bob FM,07/19/2018,10:37pm,Keep On Loving You,REO Speedwagon
Bob FM,07/19/2018,10:33pm,Just The Way You Are,Bruno Mars
Bob FM,07/19/2018,10:30pm,We're Not Gonna Take It,Twisted Sister
Bob FM,07/19/2018,10:20pm,Desperado,The Eagles
Bob FM,07/19/2018,10:15pm,Don't You (Forget About Me),Simple Minds
Bob FM,07/19/2018,10:05pm,Every Rose Has Its Thorn,Poison
Bob FM,07/19/2018,10:01pm,Escape (The Pina Colada Song),Rupert Holmes
Bob FM,07/19/2018,9:57pm,Beds Are Burning,Midnight Oil
Bob FM,07/19/2018,9:48pm,I'm Alright,Kenny Loggins
Bob FM,07/19/2018,9:44pm,Perfect,Ed Sheeran
Bob FM,07/19/2018,9:40pm,Livin' On A Prayer,Bon Jovi
Bob FM,07/19/2018,9:29pm,Shadow Dancing,Andy Gibb
Bob FM,07/19/2018,9:26pm,I Just Wanna Stop,Gino Vannelli
Bob FM,07/19/2018,9:22pm,Two Tickets To Paradise,Eddie Money
Bob FM,07/19/2018,9:18pm,Shame,"Evelyn ""Champagne"" King"
Bob FM,07/19/2018,9:15pm,Movin' Out (Anthony's Song),Billy Joel
Bob FM,07/19/2018,9:12pm,Just What I Needed,The Cars
Bob FM,07/19/2018,9:07pm,Reminiscing,Little River Band
Bob FM,07/19/2018,9:04pm,Jamie's Cryin',Van Halen
Bob FM,07/19/2018,8:59pm,Running On Empty,Jackson Browne
Bob FM,07/19/2018,8:56pm,Vacation,The Go-Go's
Bob FM,07/19/2018,8:45pm,Man On The Moon,R.E.M.
Bob FM,07/19/2018,8:41pm,Got My Mind Set On You,George Harrison
Bob FM,07/19/2018,8:36pm,Bohemian Rhapsody,Queen
Bob FM,07/19/2018,8:32pm,Invisible Touch,Genesis
Bob FM,07/19/2018,8:22pm,Bring Me To Life,Evanescence
Bob FM,07/19/2018,8:19pm,Puttin' On The Ritz,Taco
Bob FM,07/19/2018,8:16pm,Train In Vain,The Clash
Bob FM,07/19/2018,8:12pm,Your Song,Elton John
Bob FM,07/19/2018,8:08pm,We Belong,Pat Benatar
Bob FM,07/19/2018,8:04pm,Waterfalls,TLC
Bob FM,07/19/2018,8:00pm,Caught Up In You,.38 Special
Bob FM,07/19/2018,7:50pm,Evil Woman,Electric Light Orchestra
Bob FM,07/19/2018,7:47pm,Cherry Pie,Warrant
Bob FM,07/19/2018,7:44pm,I Love A Rainy Night,Eddie Rabbitt
Bob FM,07/19/2018,7:41pm,Down On The Corner,Creedence Clearwater Revival
Bob FM,07/19/2018,7:30pm,Can't Fight This Feeling,REO Speedwagon
Bob FM,07/19/2018,7:27pm,Feel Good Inc,Gorillaz
Bob FM,07/19/2018,7:23pm,Jessie's Girl,Rick Springfield
Bob FM,07/19/2018,7:19pm,Baker Street,Gerry Rafferty
Bob FM,07/19/2018,7:16pm,What I Like About You,The Romantics
Bob FM,07/19/2018,7:13pm,Sunny Came Home,Shawn Colvin
Bob FM,07/19/2018,7:09pm,Bad Medicine,Bon Jovi
Bob FM,07/19/2018,7:04pm,Message In A Bottle,The Police
Bob FM,07/19/2018,7:00pm,Alone,Heart
Bob FM,07/19/2018,6:50pm,I'm So Excited,The Pointer Sisters
Bob FM,07/19/2018,6:47pm,Meant To Be,Bebe Rexha
Bob FM,07/19/2018,6:44pm,You Shook Me All Night Long,AC/DC
Bob FM,07/19/2018,6:39pm,The Boys Are Back In Town,Thin Lizzy
Bob FM,07/19/2018,6:29pm,The Promise,When In Rome
Bob FM,07/19/2018,6:25pm,Inside Out,Eve 6
Bob FM,07/19/2018,6:21pm,Once In A Lifetime,Talking Heads
Bob FM,07/19/2018,6:17pm,You're So Vain,Carly Simon
Bob FM,07/19/2018,6:13pm,Any Way You Want It,Journey
Bob FM,07/19/2018,6:11pm,Cups,Anna Kendrick
Bob FM,07/19/2018,6:08pm,Get It On (Bang A Gong),The Power Station
Bob FM,07/19/2018,6:02pm,Dirty Laundry,Don Henley
Bob FM,07/19/2018,5:58pm,Hold The Line,Toto
Bob FM,07/19/2018,5:48pm,Love Song,The Cure
Bob FM,07/19/2018,5:43pm,1979,Smashing Pumpkins
Bob FM,07/19/2018,5:39pm,Is This Love,Whitesnake
Bob FM,07/19/2018,5:28pm,Shout,Tears For Fears
Bob FM,07/19/2018,5:24pm,Everybody Wants You,Billy Squier
Bob FM,07/19/2018,5:19pm,How To Save A Life,The Fray
Bob FM,07/19/2018,5:17pm,Hit Me With Your Best Shot,Pat Benatar
Bob FM,07/19/2018,5:13pm,My Life,Billy Joel
Bob FM,07/19/2018,5:09pm,Time After Time,Cyndi Lauper
Bob FM,07/19/2018,5:05pm,Renegade,Styx
Bob FM,07/19/2018,5:01pm,The Way You Make Me Feel,Michael Jackson
Bob FM,07/19/2018,4:56pm,Soul To Squeeze,Red Hot Chili Peppers
Bob FM,07/19/2018,4:45pm,The One I Love,R.E.M.
Bob FM,07/19/2018,4:40pm,Barracuda,Heart
Bob FM,07/19/2018,4:37pm,Too Shy,Kajagoogoo
Bob FM,07/19/2018,4:32pm,In Your Eyes,Peter Gabriel
Bob FM,07/19/2018,4:29pm,The Middle,"Zedd, Maren Morris & Grey"
Bob FM,07/19/2018,4:25pm,Every Breath You Take,The Police
Bob FM,07/19/2018,4:21pm,I Want You To Want Me,Cheap Trick
Bob FM,07/19/2018,4:17pm,Hold Me Now,The Thompson Twins
Bob FM,07/19/2018,4:13pm,Two Princes,Spin Doctors
Bob FM,07/19/2018,4:10pm,Human,The Human League
Bob FM,07/19/2018,4:06pm,"Another Brick In The Wall, Pt. 2",Pink Floyd
Bob FM,07/19/2018,4:02pm,Out Of Touch,Hall & Oates
Bob FM,07/19/2018,3:59pm,I'm Yours,Jason Mraz
Bob FM,07/19/2018,3:56pm,Dancing With Myself,Billy Idol
Bob FM,07/19/2018,3:45pm,Long Cool Woman In A Black Dress,The Hollies
Bob FM,07/19/2018,3:42pm,You Spin Me Round (Like A Record),Dead Or Alive
Bob FM,07/19/2018,3:38pm,Better Man,Pearl Jam
Bob FM,07/19/2018,3:34pm,Gypsy,Fleetwood Mac
Bob FM,07/19/2018,3:29pm,All Right Now,Free
Bob FM,07/19/2018,3:17pm,Cars,Gary Numan
Bob FM,07/19/2018,3:14pm,Friday I'm In Love,The Cure
Bob FM,07/19/2018,3:10pm,Let's Get It On,Marvin Gaye
Bob FM,07/19/2018,3:07pm,Desire,U2
Bob FM,07/19/2018,3:03pm,Rock Your Body,Justin Timberlake
Bob FM,07/19/2018,2:58pm,Faithfully,Journey
Bob FM,07/19/2018,2:55pm,"(Shake, Shake, Shake) Your Booty",KC & The Sunshine Band
Bob FM,07/19/2018,2:46pm,Take Me Home Tonight,Eddie Money
Bob FM,07/19/2018,2:42pm,Kiss From A Rose,Seal
Bob FM,07/19/2018,2:38pm,Invincible,Pat Benatar
Bob FM,07/19/2018,2:36pm,Respect,Aretha Franklin
Bob FM,07/19/2018,2:32pm,Eye Of The Tiger,Survivor
Bob FM,07/19/2018,2:29pm,Feel It Still,Portugal. The Man
Bob FM,07/19/2018,2:25pm,These Dreams,Heart
Bob FM,07/19/2018,2:15pm,What's On Your Mind (Pure Energy),Information Society
Bob FM,07/19/2018,2:11pm,Big Shot,Billy Joel
Bob FM,07/19/2018,2:08pm,Harden My Heart,Quarterflash
Bob FM,07/19/2018,2:04pm,Hey Jealousy,Gin Blossoms
Bob FM,07/19/2018,1:59pm,Man In The Mirror,Michael Jackson
Bob FM,07/19/2018,1:56pm,Bad Case Of Loving You,Robert Palmer
Bob FM,07/19/2018,1:46pm,Rock Of Ages,Def Leppard
Bob FM,07/19/2018,1:42pm,Hey There Delilah,Plain White T's
Bob FM,07/19/2018,1:38pm,Walking On Sunshine,Katrina & The Waves
Bob FM,07/19/2018,1:34pm,Don't Go Breaking My Heart,Elton John & Kiki Dee
Bob FM,07/19/2018,1:29pm,Rebel Yell,Billy Idol
Bob FM,07/19/2018,1:20pm,Can't Help Falling In Love,UB40
Bob FM,07/19/2018,1:16pm,Owner Of A Lonely Heart,Yes
Bob FM,07/19/2018,1:12pm,Brick House,The Commodores
Bob FM,07/19/2018,1:09pm,Against All Odds (Take A Look At Me Now),Phil Collins
Bob FM,07/19/2018,1:06pm,Your Love,The Outfield
Bob FM,07/19/2018,1:02pm,The Joker,The Steve Miller Band
Bob FM,07/19/2018,12:58pm,Electric Avenue,Eddy Grant
Bob FM,07/19/2018,12:49pm,Roar,Katy Perry
Bob FM,07/19/2018,12:45pm,Jump,Van Halen
Bob FM,07/19/2018,12:41pm,Rhiannon (Will You Ever Win) [Single Version],Fleetwood Mac
Bob FM,07/19/2018,12:38pm,Rag Doll,Aerosmith
Bob FM,07/19/2018,12:34pm,Here Comes The Hotstepper,Ini Kamoze
Bob FM,07/19/2018,12:30pm,Shake It Up,The Cars
Bob FM,07/19/2018,12:27pm,Cat's In The Cradle,Harry Chapin
Bob FM,07/19/2018,12:16pm,Tom Sawyer,Rush
Bob FM,07/19/2018,12:13pm,Super Freak,Rick James
Bob FM,07/19/2018,12:09pm,Believer,Imagine Dragons
Bob FM,07/19/2018,12:06pm,I Can Dream About You,Dan Hartman
Bob FM,07/19/2018,12:01pm,Reelin' In The Years,Steely Dan
Bob FM,07/19/2018,11:58am,Kokomo,The Beach Boys
Bob FM,07/19/2018,11:49am,When I Come Around,Green Day
Bob FM,07/19/2018,11:45am,Maneater,Hall & Oates
Bob FM,07/19/2018,11:41am,Come Together,The Beatles
Bob FM,07/19/2018,11:37am,I've Done Everything For You,Rick Springfield
Bob FM,07/19/2018,11:33am,Yellow,Coldplay
Bob FM,07/19/2018,11:29am,Celebration,Kool & The Gang
Bob FM,07/19/2018,11:19am,Sharp Dressed Man,ZZ Top
Bob FM,07/19/2018,11:16am,Jamming,Bob Marley & The Wailers
Bob FM,07/19/2018,11:12am,Rock Me Amadeus,Falco
Bob FM,07/19/2018,11:09am,Iris,Goo Goo Dolls
Bob FM,07/19/2018,11:05am,I Hate Myself For Loving You,Joan Jett & The Blackhearts
Bob FM,07/19/2018,11:01am,September,"Earth, Wind & Fire"
Bob FM,07/19/2018,10:56am,Hard To Say I'm Sorry,Chicago
Bob FM,07/19/2018,10:46am,Tempted,Squeeze
Bob FM,07/19/2018,10:43am,The Devil Went Down To Georgia,The Charlie Daniels Band
Bob FM,07/19/2018,10:35am,Beat It,Michael Jackson
Bob FM,07/19/2018,10:30am,Wish You Were Here,Pink Floyd
Bob FM,07/19/2018,10:27am,Call Me,Blondie
Bob FM,07/19/2018,10:17am,I Would Die 4 U,Prince & The Revolution
Bob FM,07/19/2018,10:13am,Wonderwall,Oasis
Bob FM,07/19/2018,10:09am,Blue Monday,New Order
Bob FM,07/19/2018,10:07am,For What It's Worth,Buffalo Springfield
Bob FM,07/19/2018,10:03am,Tarzan Boy,Baltimora
Bob FM,07/19/2018,9:58am,Edge Of Seventeen,Stevie Nicks
Bob FM,07/19/2018,9:54am,What About Us,P!nk
Bob FM,07/19/2018,9:50am,Hurts So Good,John Mellencamp
Bob FM,07/19/2018,9:47am,Night Moves,Bob Seger & The Silver Bullet Band
Bob FM,07/19/2018,9:44am,We Got The Beat,The Go-Go's
Bob FM,07/19/2018,9:40am,How's It Going To Be,Third Eye Blind
Bob FM,07/19/2018,9:28am,Shadow Dancing,Andy Gibb
Bob FM,07/19/2018,9:25am,I Just Wanna Stop,Gino Vannelli
Bob FM,07/19/2018,9:21am,Two Tickets To Paradise,Eddie Money
Bob FM,07/19/2018,9:17am,Shame,"Evelyn ""Champagne"" King"
Bob FM,07/19/2018,9:14am,Movin' Out (Anthony's Song),Billy Joel
Bob FM,07/19/2018,9:11am,Just What I Needed,The Cars
Bob FM,07/19/2018,9:06am,Reminiscing,Little River Band
Bob FM,07/19/2018,9:03am,Jamie's Cryin',Van Halen
Bob FM,07/19/2018,8:58am,Running On Empty,Jackson Browne
Bob FM,07/19/2018,8:55am,Sweet Dreams (Are Made Of This),Eurythmics
Bob FM,07/19/2018,8:50am,Dream On,Aerosmith
Bob FM,07/19/2018,8:47am,Are You Gonna Be My Girl,JET
Bob FM,07/19/2018,8:44am,I Got You (I Feel Good),James Brown
Bob FM,07/19/2018,8:39am,Sledgehammer,Peter Gabriel
Bob FM,07/19/2018,8:28am,You Oughta Know,Alanis Morissette
Bob FM,07/19/2018,8:25am,Listen To The Music,The Doobie Brothers
Bob FM,07/19/2018,8:20am,If You Leave,Orchestral Manoeuvres In The Dark
Bob FM,07/19/2018,8:17am,What You Need,INXS
Bob FM,07/19/2018,8:14am,Free Ride,The Edgar Winter Group
Bob FM,07/19/2018,8:09am,Red Red Wine,UB40
Bob FM,07/19/2018,7:57am,Higher Love,Steve Winwood
Bob FM,07/19/2018,7:53am,Use Somebody,Kings Of Leon
Bob FM,07/19/2018,7:51am,Cecilia,Simon & Garfunkel
Bob FM,07/19/2018,7:46am,Kyrie,Mr. Mister
Bob FM,07/19/2018,7:44am,Buddy Holly,Weezer
Bob FM,07/19/2018,7:40am,Heart And Soul,T'Pau
Bob FM,07/19/2018,7:36am,Already Gone,The Eagles
Bob FM,07/19/2018,7:32am,Separate Ways (Worlds Apart),Journey
Bob FM,07/19/2018,7:28am,Don't Wanna Know,Maroon 5
Bob FM,07/19/2018,7:18am,Should I Stay Or Should I Go,The Clash
Bob FM,07/19/2018,7:15am,Breakdown,Tom Petty & The Heartbreakers
Bob FM,07/19/2018,7:12am,Borderline,Madonna
Bob FM,07/19/2018,7:08am,Champagne Supernova,Oasis
