Bob FM,02/18/2018,7:03am,Don't You (Forget About Me),Simple Minds
Bob FM,02/18/2018,6:57am,Sultans Of Swing,Dire Straits
Bob FM,02/18/2018,6:47am,Already Gone,The Eagles
Bob FM,02/18/2018,6:43am,Bad Medicine,Bon Jovi
Bob FM,02/18/2018,6:40am,Send My Love (To Your New Lover),Adele
Bob FM,02/18/2018,6:35am,Takin' Care Of Business,Bachman-Turner Overdrive
Bob FM,02/18/2018,6:30am,Total Eclipse Of The Heart,Bonnie Tyler
Bob FM,02/18/2018,6:27am,Animals,Maroon 5
Bob FM,02/18/2018,6:17am,I'm Alright,Kenny Loggins
Bob FM,02/18/2018,6:12am,Bennie And The Jets,Elton John
Bob FM,02/18/2018,6:08am,Call Me,Blondie
Bob FM,02/18/2018,6:05am,Lovefool,The Cardigans
Bob FM,02/18/2018,6:01am,White Wedding,Billy Idol
Bob FM,02/18/2018,5:38am,Fortunate Son,Credance Clearwater Revival
Bob FM,02/18/2018,5:34am,Sexual Healing,Marvin Gaye
Bob FM,02/18/2018,5:30am,Black Velvet,Alannah Myles
Bob FM,02/18/2018,5:26am,Hot N Cold,Katy Perry
Bob FM,02/18/2018,5:16am,Bad To The Bone,George Thorogood & The Destroyers
Bob FM,02/18/2018,5:11am,"Baby, I Love Your Way [Live]",Peter Frampton
Bob FM,02/18/2018,5:07am,Push It,Salt-N-Pepa
Bob FM,02/18/2018,5:04am,Interstate Love Song,Stone Temple Pilots
Bob FM,02/18/2018,4:59am,Heartache Tonight,Eagles
Bob FM,02/18/2018,4:56am,Bad Case Of Loving You,Robert Palmer
Bob FM,02/18/2018,4:51am,Drivin' My Life Away,Eddie Rabbitt
Bob FM,02/18/2018,4:47am,Shape Of You,Ed Sheeran
Bob FM,02/18/2018,4:43am,Pride (In The Name Of Love),U2
Bob FM,02/18/2018,4:40am,Love Her Madly,The Doors
Bob FM,02/18/2018,4:36am,What's Love Got To Do With It,Tina Turner
Bob FM,02/18/2018,4:33am,La Grange,ZZ Top
Bob FM,02/18/2018,4:30am,Get The Party Started,P!nk
Bob FM,02/18/2018,4:26am,Highway To Hell,AC/DC
Bob FM,02/18/2018,4:21am,When Doves Cry,Prince
Bob FM,02/18/2018,4:17am,Rocket,Def Leppard
Bob FM,02/18/2018,4:13am,My Life,Billy Joel
Bob FM,02/18/2018,4:09am,The Warrior,Scandal
Bob FM,02/18/2018,4:06am,Kiss From A Rose,Seal
Bob FM,02/18/2018,4:02am,Every Little Thing She Does Is Magic,The Police
Bob FM,02/18/2018,3:58am,Paint It Black,The Rolling Stones
Bob FM,02/18/2018,3:53am,Mr. Roboto,Styx
Bob FM,02/18/2018,3:47am,It Takes Two,Rob Base & DJ E-Z Rock
Bob FM,02/18/2018,3:44am,Live And Let Die,Guns N' Roses
Bob FM,02/18/2018,3:40am,It's My Life,Bon Jovi
Bob FM,02/18/2018,3:37am,Goodbye Yellow Brick Road,Elton John
Bob FM,02/18/2018,3:32am,Rebel Yell,Billy Idol
Bob FM,02/18/2018,3:29am,Heart And Soul,T'Pau
Bob FM,02/18/2018,3:26am,My Own Worst Enemy,Lit
Bob FM,02/18/2018,3:23am,Take The Money And Run,The Steve Miller Band
Bob FM,02/18/2018,3:19am,Kyrie,Mr. Mister
Bob FM,02/18/2018,3:15am,One Way Or Another,Blondie
Bob FM,02/18/2018,3:11am,Dude (Looks Like A Lady),Aerosmith
Bob FM,02/18/2018,3:07am,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,02/18/2018,3:03am,Love Is A Battlefield [Studio Tracks],Pat Benatar
Bob FM,02/18/2018,2:59am,Dust In The Wind,Kansas
Bob FM,02/18/2018,2:55am,The Heart Of Rock & Roll,Huey Lewis & The News
Bob FM,02/18/2018,2:48am,Hold The Line,Toto
Bob FM,02/18/2018,2:44am,Get Lucky,Daft Punk
Bob FM,02/18/2018,2:41am,Burning Down The House,Talking Heads
Bob FM,02/18/2018,2:38am,Never Tear Us Apart,INXS
Bob FM,02/18/2018,2:35am,I Got You (I Feel Good),James Brown
Bob FM,02/18/2018,2:30am,(I Just) Died In Your Arms,Cutting Crew
Bob FM,02/18/2018,2:26am,Smells Like Teen Spirit,Nirvana
Bob FM,02/18/2018,2:22am,You Got It,Roy Orbison
Bob FM,02/18/2018,2:16am,Hotel California,The Eagles
Bob FM,02/18/2018,2:12am,What I Am,Edie Brickell & The New Bohemians
Bob FM,02/18/2018,2:08am,Free Fallin',Tom Petty
Bob FM,02/18/2018,2:05am,Since U Been Gone,Kelly Clarkson
Bob FM,02/18/2018,2:01am,Is This Love,Whitesnake
Bob FM,02/18/2018,1:56am,Black Water,The Doobie Brothers
Bob FM,02/18/2018,1:51am,Edge Of Seventeen,Stevie Nicks
Bob FM,02/18/2018,1:44am,A Horse With No Name,America
Bob FM,02/18/2018,1:39am,The Flame,Cheap Trick
Bob FM,02/18/2018,1:36am,Creep,Radiohead
Bob FM,02/18/2018,1:31am,You're So Vain,Carly Simon
Bob FM,02/18/2018,1:27am,99 Luftballons,Nena
Bob FM,02/18/2018,1:25am,Breakfast In America,Supertramp
Bob FM,02/18/2018,1:20am,True,Spandau Ballet
Bob FM,02/18/2018,1:17am,Feel It Still,Portugal. The Man
Bob FM,02/18/2018,1:13am,Harden My Heart,Quarterflash
Bob FM,02/18/2018,1:10am,Black Magic Woman,Santana
Bob FM,02/18/2018,1:07am,Should I Stay Or Should I Go,The Clash
Bob FM,02/18/2018,1:03am,Dream Weaver,Gary Wright
Bob FM,02/18/2018,12:59am,Are You Gonna Be My Girl,JET
Bob FM,02/18/2018,12:54am,In The Air Tonight,Phil Collins
Bob FM,02/18/2018,12:50am,Angel,Aerosmith
Bob FM,02/18/2018,12:42am,Imagine,John Lennon
Bob FM,02/18/2018,12:38am,Dancing In The Dark,Bruce Springsteen
Bob FM,02/18/2018,12:34am,Wonderwall,Oasis
Bob FM,02/18/2018,12:31am,Uptown Girl,Billy Joel
Bob FM,02/18/2018,12:27am,Born To Be Wild,Steppenwolf
Bob FM,02/18/2018,12:23am,The Boys Of Summer,Don Henley
Bob FM,02/18/2018,12:19am,It's My Life,Talk Talk
Bob FM,02/18/2018,12:15am,Unwell,Matchbox Twenty
Bob FM,02/18/2018,12:11am,If You Leave,Orchestral Manoeuvres In The Dark
Bob FM,02/18/2018,12:07am,Renegade,Styx
Bob FM,02/18/2018,12:03am,Take On Me,a-Ha
101X,02/18/2018,8:58pm,Hate Me,Blue October
101X,02/18/2018,8:55pm,Happy Hour,Weezer
101X,02/18/2018,8:51pm,Sober Up,AJR
101X,02/18/2018,8:48pm,What I've Done,Linkin Park
101X,02/18/2018,8:44pm,Ex's & Oh's,Elle King
101X,02/18/2018,8:41pm,Thought Contagion,Muse
101X,02/18/2018,8:36pm,Personal Jesus,Depeche Mode
101X,02/18/2018,8:32pm,Broken,lovelytheband
101X,02/18/2018,8:29pm,No Rain,Blind Melon
101X,02/18/2018,8:26pm,Believer,Imagine Dragons
101X,02/18/2018,8:18pm,Ship To Wreck,Florence + The Machine
101X,02/18/2018,8:13pm,Shine (Album Version),Collective Soul
101X,02/18/2018,8:10pm,Up All Night,Beck
101X,02/18/2018,8:06pm,Young Folks,Peter Bjorn & John
101X,02/18/2018,8:01pm,Under The Bridge,Red Hot Chili Peppers
101X,02/18/2018,7:57pm,One Foot,Walk The Moon
101X,02/18/2018,7:54pm,River,Bishop Briggs
101X,02/18/2018,7:50pm,Sit Next To Me,Foster The People
101X,02/18/2018,7:46pm,Longview,Green Day
101X,02/18/2018,7:42pm,Wish I Knew You,The Revivalists
101X,02/18/2018,7:38pm,Habits (Stay High),Tove Lo
101X,02/18/2018,7:35pm,Going To Mars,Judah & The Lion
101X,02/18/2018,7:31pm,Creep,Radiohead
101X,02/18/2018,7:27pm,Whatever It Takes,Imagine Dragons
101X,02/18/2018,7:24pm,Look What Youve Done,JET
101X,02/18/2018,7:15pm,No Roots,Alice Merton
101X,02/18/2018,7:10pm,The Pretender,Foo Fighters
101X,02/18/2018,7:06pm,Way Down We Go,Kaleo
101X,02/18/2018,7:03pm,Handyman,AWOLNATION
101X,02/18/2018,7:00pm,Only Happy When It Rains,Garbage
101X,02/18/2018,6:57pm,The Kids Aren't Alright,The Offspring
101X,02/18/2018,6:53pm,Run For Cover,The Killers
101X,02/18/2018,6:44pm,Unsteady,X Ambassadors
101X,02/18/2018,6:40pm,Safe & Sound,Capital Cities
101X,02/18/2018,6:38pm,Basket Case,Green Day
101X,02/18/2018,6:34pm,Sober Up,AJR
101X,02/18/2018,6:31pm,Walking On A Dream,Empire Of The Sun
101X,02/18/2018,6:27pm,Live In The Moment,Portugal. The Man
101X,02/18/2018,6:24pm,HandClap,Fitz & The Tantrums
101X,02/18/2018,6:15pm,Just Like Heaven,The Cure
101X,02/18/2018,6:12pm,We Fight,Dashboard Confessional
101X,02/18/2018,6:09pm,Disarm,Smashing Pumpkins
101X,02/18/2018,6:05pm,Something Just Like This,The Chainsmokers & Coldplay
101X,02/18/2018,6:01pm,Pompeii,Bastille
101X,02/18/2018,5:58pm,Dangerous Night,30 Seconds To Mars
101X,02/18/2018,5:53pm,Give It Away,Red Hot Chili Peppers
101X,02/18/2018,5:50pm,Up All Night,Beck
101X,02/18/2018,5:47pm,Ride,Twenty One Pilots
101X,02/18/2018,5:42pm,It's Been Awhile,Staind
101X,02/18/2018,5:39pm,Connected By Love,Jack White
101X,02/18/2018,5:36pm,What I Got,Sublime
101X,02/18/2018,5:32pm,Lisztomania,Phoenix
101X,02/18/2018,5:29pm,Thunder,Imagine Dragons
101X,02/18/2018,5:26pm,I Wanna Be Sedated,Ramones
101X,02/18/2018,5:23pm,Happy Hour,Weezer
101X,02/18/2018,5:13pm,Clint Eastwood,Gorillaz
101X,02/18/2018,5:08pm,I Will Wait,Mumford & Sons
101X,02/18/2018,5:05pm,Sober Up,AJR
101X,02/18/2018,5:01pm,Hey Jealousy,Gin Blossoms
101X,02/18/2018,4:57pm,One Foot,Walk The Moon
101X,02/18/2018,4:53pm,Bleed American,Jimmy Eat World
101X,02/18/2018,4:45pm,Ophelia,The Lumineers
101X,02/18/2018,4:42pm,Bring Me To Life,Evanescence
101X,02/18/2018,4:38pm,Thought Contagion,Muse
101X,02/18/2018,4:34pm,Heart-Shaped Box,Nirvana
101X,02/18/2018,4:30pm,Mr. Brightside,The Killers
101X,02/18/2018,4:22pm,1979,Smashing Pumpkins
101X,02/18/2018,4:14pm,(You Gotta) Fight For Your Right (To Party),Beastie Boys
101X,02/18/2018,4:11pm,Sweater Weather,The Neighbourhood
101X,02/18/2018,4:07pm,No Roots,Alice Merton
101X,02/18/2018,4:03pm,Can't Stop,Red Hot Chili Peppers
101X,02/18/2018,3:59pm,Broken,lovelytheband
101X,02/18/2018,3:56pm,Santeria,Sublime
101X,02/18/2018,3:52pm,Drive,Incubus
101X,02/18/2018,3:44pm,Heathens,Twenty One Pilots
101X,02/18/2018,3:41pm,Feel It Still,Portugal. The Man
101X,02/18/2018,3:39pm,Sex And Candy,Marcy Playground
101X,02/18/2018,3:35pm,Run For Cover,The Killers
101X,02/18/2018,3:32pm,"You're Gonna Go Far, Kid",The Offspring
101X,02/18/2018,3:28pm,Tongue Tied,Grouplove
101X,02/18/2018,3:25pm,Sober Up,AJR
101X,02/18/2018,3:22pm,Buddy Holly,Weezer
101X,02/18/2018,3:13pm,Whatever It Takes,Imagine Dragons
101X,02/18/2018,3:09pm,Holiday,Green Day
101X,02/18/2018,3:05pm,Suit And Jacket,Judah & The Lion
101X,02/18/2018,3:01pm,Lose Yourself,Eminem
101X,02/18/2018,2:57pm,Sit Next To Me,Foster The People
101X,02/18/2018,2:52pm,Big Empty,Stone Temple Pilots
101X,02/18/2018,2:45pm,Faint,Linkin Park
101X,02/18/2018,2:40pm,Wish I Knew You,The Revivalists
101X,02/18/2018,2:37pm,Friday I'm In Love,The Cure
101X,02/18/2018,2:32pm,Do I Wanna Know?,Arctic Monkeys
101X,02/18/2018,2:29pm,No Roots,Alice Merton
101X,02/18/2018,2:25pm,The Kill,30 Seconds To Mars
101X,02/18/2018,2:22pm,Live In The Moment,Portugal. The Man
101X,02/18/2018,2:12pm,Sober,Tool
101X,02/18/2018,2:08pm,Soul Meets Body,Death Cab For Cutie
101X,02/18/2018,2:04pm,Something Just Like This,The Chainsmokers & Coldplay
101X,02/18/2018,2:00pm,Champagne Supernova,Oasis
101X,02/18/2018,1:57pm,Happy Hour,Weezer
101X,02/18/2018,1:53pm,Ex's & Oh's,Elle King
101X,02/18/2018,1:51pm,Mad World,Gary Jules
101X,02/18/2018,1:42pm,Take Me To Church,Hozier
101X,02/18/2018,1:39pm,Up All Night,Beck
101X,02/18/2018,1:35pm,Lithium,Nirvana
101X,02/18/2018,1:30pm,One Foot,Walk The Moon
101X,02/18/2018,1:27pm,Use Somebody,Kings Of Leon
101X,02/18/2018,1:23pm,Ride,Twenty One Pilots
101X,02/18/2018,1:20pm,Float On,Modest Mouse
101X,02/18/2018,1:11pm,I Hope You're Happy,Blue October
101X,02/18/2018,1:07pm,Fade Into You,Mazzy Star
101X,02/18/2018,1:02pm,Boulevard Of Broken Dreams,Green Day
101X,02/18/2018,12:59pm,Thunder,Imagine Dragons
101X,02/18/2018,12:56pm,Today,Smashing Pumpkins
101X,02/18/2018,12:52pm,Elephant,Tame Impala
101X,02/18/2018,12:43pm,Sober Up,AJR
101X,02/18/2018,12:40pm,Face Down,The Red Jumpsuit Apparatus
101X,02/18/2018,12:37pm,Run For Cover,The Killers
101X,02/18/2018,12:32pm,Iris,Goo Goo Dolls
101X,02/18/2018,12:29pm,Sex On Fire,Kings Of Leon
101X,02/18/2018,12:26pm,Feel It Still,Portugal. The Man
101X,02/18/2018,12:22pm,Closing Time,Semisonic
101X,02/18/2018,12:13pm,Broken,lovelytheband
101X,02/18/2018,12:10pm,I Write Sins Not Tragedies,Panic! At The Disco
101X,02/18/2018,12:06pm,Come A Little Closer,Cage The Elephant
101X,02/18/2018,12:03pm,No Roots,Alice Merton
101X,02/18/2018,11:58am,Mr. Jones,Counting Crows
101X,02/18/2018,11:55am,Whatever It Takes,Imagine Dragons
101X,02/18/2018,11:45am,Numb,Linkin Park
101X,02/18/2018,11:42am,Renegades,X Ambassadors
101X,02/18/2018,11:38am,Are You Gonna Be My Girl,JET
101X,02/18/2018,11:35am,Handyman,AWOLNATION
101X,02/18/2018,11:32am,Inside Out,Eve 6
101X,02/18/2018,11:28am,Tell Me Baby,Red Hot Chili Peppers
101X,02/18/2018,11:24am,Wish I Knew You,The Revivalists
101X,02/18/2018,11:15am,Say It Ain't So,Weezer
101X,02/18/2018,11:11am,Get Lucky,Daft Punk
101X,02/18/2018,11:08am,Up All Night,Beck
101X,02/18/2018,11:04am,Maps,Yeah Yeah Yeahs
101X,02/18/2018,11:01am,Live In The Moment,Portugal. The Man
101X,02/18/2018,8:00am,Song 2,Blur
101X,02/18/2018,7:56am,Dog Days Are Over,Florence + The Machine
101X,02/18/2018,7:53am,I Only Lie When I Love You,Royal Blood
101X,02/18/2018,6:59am,Enjoy The Silence,Depeche Mode
101X,02/18/2018,6:55am,Paralyzer,Finger Eleven
101X,02/18/2018,6:51am,Believer,Imagine Dragons
101X,02/18/2018,6:48am,Believe,The Bravery
101X,02/18/2018,6:45am,Royals,Lorde
101X,02/18/2018,6:41am,Sober Up,AJR
101X,02/18/2018,6:37am,Jumper,Third Eye Blind
101X,02/18/2018,6:33am,Run For Cover,The Killers
101X,02/18/2018,6:30am,Electric Feel,MGMT
101X,02/18/2018,6:20am,River,Bishop Briggs
101X,02/18/2018,6:15am,Like A Stone,Audioslave
101X,02/18/2018,6:11am,We Fight,Dashboard Confessional
101X,02/18/2018,6:08am,Loser,Beck
101X,02/18/2018,6:03am,No One Knows,Queens Of The Stone Age
101X,02/18/2018,6:00am,Unsteady,X Ambassadors
101X,02/18/2018,5:57am,Flagpole Sitta,Harvey Danger
101X,02/18/2018,5:23am,Dreams,The Cranberries
101X,02/18/2018,5:20am,Broken,lovelytheband
101X,02/18/2018,5:17am,Stellar,Incubus
101X,02/18/2018,5:14am,Up All Night,Beck
101X,02/18/2018,5:10am,Meant To Live,Switchfoot
101X,02/18/2018,5:07am,Ex's & Oh's,Elle King
101X,02/18/2018,5:04am,Thought Contagion,Muse
101X,02/18/2018,5:00am,The Man Who Sold the World (Live),Nirvana
101X,02/18/2018,4:57am,Whatever It Takes,Imagine Dragons
101X,02/18/2018,4:54am,Why Don't You Get A Job?,The Offspring
101X,02/18/2018,4:50am,Something Just Like This,The Chainsmokers & Coldplay
101X,02/18/2018,4:46am,We Are Young,fun.
101X,02/18/2018,4:42am,Losing My Religion,R.E.M.
101X,02/18/2018,4:38am,Sober Up,AJR
101X,02/18/2018,4:34am,Love Song,311
101X,02/18/2018,4:32am,Blister In The Sun,Violent Femmes
101X,02/18/2018,4:28am,One Foot,Walk The Moon
101X,02/18/2018,4:20am,Redbone,Childish Gambino
101X,02/18/2018,4:16am,Sit Next To Me,Foster The People
101X,02/18/2018,4:10am,Nothing Else Matters,Metallica
101X,02/18/2018,4:06am,Wish I Knew You,The Revivalists
101X,02/18/2018,4:02am,Sail,AWOLNATION
101X,02/18/2018,3:58am,Saturday Sun,Vance Joy
101X,02/18/2018,3:54am,Under The Bridge,Red Hot Chili Peppers
101X,02/18/2018,3:51am,Happy Hour,Weezer
101X,02/18/2018,3:47am,Feel Good Inc.,Gorillaz
101X,02/18/2018,3:44am,Up All Night,Beck
101X,02/18/2018,3:40am,It's My Life,No Doubt
101X,02/18/2018,3:37am,Heathens,Twenty One Pilots
101X,02/18/2018,3:33am,I Hope You're Happy,Blue October
101X,02/18/2018,3:29am,Man In The Box,Alice In Chains
101X,02/18/2018,3:25am,Live In The Moment,Portugal. The Man
101X,02/18/2018,3:18am,"Sugar, We're Goin Down",Fall Out Boy
101X,02/18/2018,3:14am,Better Man,Pearl Jam
101X,02/18/2018,3:11am,Suit And Jacket,Judah & The Lion
101X,02/18/2018,3:07am,Little Lion Man,Mumford & Sons
101X,02/18/2018,3:03am,Learn To Fly,Foo Fighters
101X,02/18/2018,3:00am,No Roots,Alice Merton
101X,02/18/2018,2:56am,In The End,Linkin Park
101X,02/18/2018,2:52am,Creep,Radiohead
101X,02/18/2018,2:48am,Run For Cover,The Killers
101X,02/18/2018,2:45am,Way Down We Go,Kaleo
101X,02/18/2018,2:41am,Get Out,Chvrches
101X,02/18/2018,2:36am,Brain Stew,Green Day
101X,02/18/2018,2:33am,Thunder,Imagine Dragons
101X,02/18/2018,2:30am,First,Cold War Kids
101X,02/18/2018,2:27am,I Only Lie When I Love You,Royal Blood
101X,02/18/2018,2:24am,Just Like Heaven,The Cure
101X,02/18/2018,2:15am,Astronaut (Something About Your Love),Mansionair
101X,02/18/2018,2:11am,Time To Pretend,MGMT
101X,02/18/2018,2:07am,Sober Up,AJR
101X,02/18/2018,2:03am,Smooth Criminal,Alien Ant Farm
101X,02/18/2018,2:00am,Renegades,X Ambassadors
101X,02/18/2018,1:57am,Santa Monica,Everclear
101X,02/18/2018,1:54am,Thought Contagion,Muse
101X,02/18/2018,1:51am,Feel It Still,Portugal. The Man
101X,02/18/2018,1:47am,Broken,lovelytheband
101X,02/18/2018,1:44am,Shut Up And Dance,Walk The Moon
101X,02/18/2018,1:40am,Everlong,Foo Fighters
101X,02/18/2018,1:34am,Sad Sad City,Ghostland Observatory
101X,02/18/2018,1:31am,I Wanna Be Sedated,Ramones
101X,02/18/2018,1:22am,Lonely Boy,The Black Keys
101X,02/18/2018,1:19am,Whatever It Takes,Imagine Dragons
101X,02/18/2018,1:17am,Ophelia,The Lumineers
101X,02/18/2018,1:13am,Heavy Balloon,Tele Novella
101X,02/18/2018,1:10am,Come As You Are,Nirvana
KLBJ,02/17/2018,11:45pm,LA Lloyd's Rock Countdown,Hr 2 Seg 4
KLBJ,02/17/2018,11:33pm,LA Lloyd's Rock Countdown,Hr 2 Seg 3
KLBJ,02/17/2018,11:15pm,LA Lloyd's Rock Countdown,Hr 2 Seg 2
KLBJ,02/17/2018,10:54pm,LA Lloyd's Rock Countdown,Hr 2 Seg 1
KLBJ,02/17/2018,10:43pm,LA Lloyd's Rock Countdown,Hr 1 Seg 4
KLBJ,02/17/2018,10:33pm,LA Lloyd's Rock Countdown,Hr 1 Seg 3
KLBJ,02/17/2018,10:17pm,LA Lloyd's Rock Countdown,Hr 1 Seg 2
KLBJ,02/17/2018,9:55pm,LA Lloyd's Rock Countdown,Hr 1 Seg 1
KLBJ,02/17/2018,9:52pm,Rock 'n Me,The Steve Miller Band
KLBJ,02/17/2018,9:47pm,Runnin Down A Dream,Tom Petty
KLBJ,02/17/2018,9:40pm,Light My Fire,The Doors
KLBJ,02/17/2018,9:37pm,Are You Gonna Go My Way,Lenny Kravitz
KLBJ,02/17/2018,9:29pm,Urgent,Foreigner
KLBJ,02/17/2018,9:23pm,All My Love,Led Zeppelin
KLBJ,02/17/2018,9:19pm,Money Talks,AC/DC
KLBJ,02/17/2018,9:16pm,I Want You To Want Me [Live],Cheap Trick
KLBJ,02/17/2018,9:11pm,Fell On Black Days,Soundgarden
KLBJ,02/17/2018,9:01pm,Separate Ways (Worlds Apart),Journey
KLBJ,02/17/2018,8:57pm,Life In The Fast Lane,The Eagles
KLBJ,02/17/2018,8:53pm,Under Pressure,Queen
KLBJ,02/17/2018,8:45pm,War Pigs,Black Sabbath
KLBJ,02/17/2018,8:39pm,Blaze Of Glory,Jon Bon Jovi
KLBJ,02/17/2018,8:34pm,Shine,Collective Soul
KLBJ,02/17/2018,8:26pm,Brain Damage/Eclipse,Pink Floyd
KLBJ,02/17/2018,8:21pm,Rainbow In The Dark,Dio
KLBJ,02/17/2018,8:17pm,Sweet Home Alabama,Lynyrd Skynyrd
KLBJ,02/17/2018,8:12pm,Crazy,Aerosmith
KLBJ,02/17/2018,8:08pm,No One Like You,Scorpions
KLBJ,02/17/2018,8:02pm,Evil Ways,Santana
KLBJ,02/17/2018,7:58pm,Panama,Van Halen
KLBJ,02/17/2018,7:54pm,The Ocean,Led Zeppelin
KLBJ,02/17/2018,7:49pm,Mary Jane's Last Dance,Tom Petty & The Heartbreakers
KLBJ,02/17/2018,7:43pm,Roll With the Changes,REO Speedwagon
KLBJ,02/17/2018,7:41pm,Somebody To Love,Jefferson Airplane
KLBJ,02/17/2018,7:33pm,Gimme All Your Lovin',ZZ Top
KLBJ,02/17/2018,7:31pm,"Hello, I Love You",The Doors
KLBJ,02/17/2018,7:26pm,Turn The Page,Metallica
KLBJ,02/17/2018,7:18pm,Bringing On The Heartbreak,Def Leppard
KLBJ,02/17/2018,7:15pm,Go Your Own Way,Fleetwood Mac
KLBJ,02/17/2018,7:04pm,Paradise City,Guns N' Roses
KLBJ,02/17/2018,7:00pm,Gimme Shelter,The Rolling Stones
KLBJ,02/17/2018,6:57pm,Come Out And Play,The Offspring
KLBJ,02/17/2018,6:53pm,Nothin' But A Good Time,Poison
KLBJ,02/17/2018,6:47pm,Maybe I'm Amazed [Live],Paul McCartney
KLBJ,02/17/2018,6:44pm,You Shook Me All Night Long,AC/DC
KLBJ,02/17/2018,6:37pm,Have You Ever Seen The Rain,Creedence Clearwater Revival
KLBJ,02/17/2018,6:31pm,New Year's Day,U2
KLBJ,02/17/2018,6:26pm,Possum Kingdom,The Toadies
KLBJ,02/17/2018,6:21pm,Somebody To Love,Queen
KLBJ,02/17/2018,6:16pm,Cult Of Personality,Living Colour
KLBJ,02/17/2018,6:08pm,All along the watchtower,Jimi Hendrix
KLBJ,02/17/2018,6:04pm,In Bloom,Nirvana
KLBJ,02/17/2018,5:59pm,Finish What Ya Started,Van Halen
KLBJ,02/17/2018,5:57pm,Closer To The Heart,Rush
KLBJ,02/17/2018,5:54pm,What I Got (Reprise),Sublime
KLBJ,02/17/2018,5:50pm,Refugee,Tom Petty & The Heartbreakers
KLBJ,02/17/2018,5:46pm,Take It Easy,The Eagles
KLBJ,02/17/2018,5:42pm,Crazy Train,Ozzy Osbourne
KLBJ,02/17/2018,5:35pm,Good Riddance (Time Of Your Life),Green Day
KLBJ,02/17/2018,5:33pm,The House Is Rockin',Stevie Ray Vaughan
KLBJ,02/17/2018,5:28pm,Sweet Emotion,Aerosmith
KLBJ,02/17/2018,5:24pm,Livin' On A Prayer,Bon Jovi
KLBJ,02/17/2018,5:21pm,(I Can't Get No) Satisfaction,The Rolling Stones
KLBJ,02/17/2018,5:12pm,Losing My Religion,R.E.M.
KLBJ,02/17/2018,5:08pm,Don't Cry,Guns N' Roses
KLBJ,02/17/2018,5:01pm,Dazed and Confused,Led Zeppelin
KLBJ,02/17/2018,4:56pm,Sister Christian,Night Ranger
KLBJ,02/17/2018,4:49pm,Speak to Me / Breathe,Pink Floyd
KLBJ,02/17/2018,4:44pm,Jeremy,Pearl Jam
KLBJ,02/17/2018,4:34pm,Juke Box Hero,Foreigner
KLBJ,02/17/2018,4:30pm,American Girl,Tom Petty & The Heartbreakers
KLBJ,02/17/2018,4:25pm,Thunderstruck,AC/DC
KLBJ,02/17/2018,4:22pm,Take The Money And Run,The Steve Miller Band
KLBJ,02/17/2018,4:18pm,Round And Round,Ratt
KLBJ,02/17/2018,4:08pm,Burden In My Hand,Soundgarden
KLBJ,02/17/2018,4:04pm,Fat Bottomed Girls,Queen
KLBJ,02/17/2018,4:00pm,I Can't Drive 55,Sammy Hagar
KLBJ,02/17/2018,3:57pm,Who'll Stop The Rain,Creedence Clearwater Revival
KLBJ,02/17/2018,3:53pm,For Whom The Bell Tolls,Metallica
KLBJ,02/17/2018,3:43pm,Gimme Three Steps,Lynyrd Skynyrd
KLBJ,02/17/2018,3:37pm,Livin' On The Edge,Aerosmith
KLBJ,02/17/2018,3:31pm,Comfortably Numb,Pink Floyd
KLBJ,02/17/2018,3:28pm,Would?,Alice In Chains
KLBJ,02/17/2018,3:24pm,Summer Of '69,BRYAN ADAMS
KLBJ,02/17/2018,3:13pm,More Than A Feeling,Boston
KLBJ,02/17/2018,3:08pm,Welcome To The Jungle,Guns N' Roses
KLBJ,02/17/2018,3:02pm,Riders On The Storm,The Doors
KLBJ,02/17/2018,2:59pm,Vasoline,Stone Temple Pilots
KLBJ,02/17/2018,2:54pm,Glory Days,Bruce Springsteen
KLBJ,02/17/2018,2:50pm,Angie,The Rolling Stones
KLBJ,02/17/2018,2:38pm,Freewill,Rush
KLBJ,02/17/2018,2:30pm,Stairway To Heaven,Led Zeppelin
KLBJ,02/17/2018,2:25pm,Lightning Crashes,Live
KLBJ,02/17/2018,2:20pm,Legs,ZZ Top
KLBJ,02/17/2018,2:17pm,Hey Joe,Jimi Hendrix
KLBJ,02/17/2018,2:06pm,Animal,Def Leppard
KLBJ,02/17/2018,2:03pm,The Long Run,The Eagles
KLBJ,02/17/2018,1:59pm,Hurts So Good,John Mellencamp
KLBJ,02/17/2018,1:54pm,Black,Pearl Jam
KLBJ,02/17/2018,1:45pm,Free Bird,Lynyrd Skynyrd
KLBJ,02/17/2018,1:39pm,For Those About To Rock (We Salute You),AC/DC
KLBJ,02/17/2018,1:30pm,Live And Let Die,Paul McCartney & Wings
KLBJ,02/17/2018,1:25pm,Lonely Is The Night,Billy Squier
KLBJ,02/17/2018,1:22pm,You're My Best Friend,Queen
KLBJ,02/17/2018,1:19pm,You Give Love A Bad Name,Bon Jovi
KLBJ,02/17/2018,1:08pm,Black Dog,Led Zeppelin
KLBJ,02/17/2018,1:04pm,All Apologies,Nirvana
KLBJ,02/17/2018,12:59pm,Dirty Laundry,Don Henley
KLBJ,02/17/2018,12:53pm,Another Brick In The Wall (Part 2),Pink Floyd
KLBJ,02/17/2018,12:49pm,Crossfire,Stevie Ray Vaughan
