101X,12/23/2017,10:35am,Riptide,Vance Joy
101X,12/23/2017,10:31am,Best Friend,Sofi Tukker
101X,12/23/2017,10:29am,Blitzkreig Bop,Ramones
101X,12/23/2017,10:26am,Are You Gonna Be My Girl,JET
101X,12/23/2017,10:16am,Take It All Back,Judah & The Lion
101X,12/23/2017,10:13am,Up All Night,Beck
101X,12/23/2017,10:10am,Amber,311
101X,12/23/2017,10:07am,Come As You Are,Nirvana
101X,12/23/2017,10:03am,Something Just Like This,The Chainsmokers & Coldplay
101X,12/23/2017,9:59am,Time Is Running Out,Muse
101X,12/23/2017,9:54am,The Sky Is A Neighborhood,Foo Fighters
101X,12/23/2017,9:45am,Just A Girl,No Doubt
101X,12/23/2017,9:41am,It's Time,Imagine Dragons
101X,12/23/2017,9:38am,Seven Nation Army,The White Stripes
101X,12/23/2017,9:34am,Sober Up,AJR
101X,12/23/2017,9:29am,Brain Stew,Green Day
101X,12/23/2017,9:26am,Angela,The Lumineers
101X,12/23/2017,9:23am,Short Skirt / Long Jacket,CAKE
101X,12/23/2017,9:13am,All Apologies,Nirvana
101X,12/23/2017,9:10am,Heathens,Twenty One Pilots
101X,12/23/2017,9:06am,Supermassive Black Hole,Muse
101X,12/23/2017,9:02am,Little Talks,Of Monsters And Men
101X,12/23/2017,8:58am,Sit Next To Me,Foster The People
101X,12/23/2017,8:54am,Don't Speak,No Doubt
101X,12/23/2017,8:45am,I Will Follow You Into The Dark,Death Cab For Cutie
101X,12/23/2017,8:42am,Walk On Water,30 Seconds To Mars
101X,12/23/2017,8:37am,Times Like These,Foo Fighters
101X,12/23/2017,8:32am,Possum Kingdom,The Toadies
101X,12/23/2017,8:29am,Suit And Jacket,Judah & The Lion
101X,12/23/2017,8:26am,"You're Gonna Go Far, Kid",The Offspring
101X,12/23/2017,8:22am,Whatever It Takes,Imagine Dragons
101X,12/23/2017,8:13am,The Impression That I Get,The Mighty Mighty Bosstones
101X,12/23/2017,8:10am,Mountain Sound,Of Monsters And Men
101X,12/23/2017,8:07am,Fat Lip,Sum 41
101X,12/23/2017,8:04am,Up All Night,Beck
101X,12/23/2017,8:00am,Closing Time,Semisonic
101X,12/23/2017,7:56am,Can I Sit Next To You,Spoon
101X,12/23/2017,7:46am,Clocks,Coldplay
101X,12/23/2017,7:42am,Midnight City,M83
101X,12/23/2017,7:39am,No Roots,Alice Merton
101X,12/23/2017,7:35am,Doin' Time,Sublime
101X,12/23/2017,7:31am,When You Were Young,The Killers
101X,12/23/2017,7:27am,Sober Up,AJR
101X,12/23/2017,7:18am,Boulevard Of Broken Dreams,Green Day
101X,12/23/2017,7:15am,Flagpole Sitta,Harvey Danger
101X,12/23/2017,7:11am,Wish I Knew You,The Revivalists
101X,12/23/2017,7:05am,Californication,Red Hot Chili Peppers
101X,12/23/2017,7:02am,So Tied Up,Cold War Kids
101X,12/23/2017,6:59am,Stellar,Incubus
101X,12/23/2017,6:56am,Radioactive,Imagine Dragons
101X,12/23/2017,6:47am,Walk On Water,30 Seconds To Mars
101X,12/23/2017,6:43am,Bitter Sweet Symphony,The Verve
101X,12/23/2017,6:40am,Passion,AWOLNATION
101X,12/23/2017,6:36am,Sex On Fire,Kings Of Leon
101X,12/23/2017,6:32am,Glycerine,Bush
101X,12/23/2017,6:29am,Stressed Out,Twenty One Pilots
101X,12/23/2017,6:25am,Mr. Brightside,The Killers
101X,12/23/2017,6:17am,Stolen Dance,Milky Chance
101X,12/23/2017,6:13am,One Foot,Walk The Moon
101X,12/23/2017,6:09am,Longview,Green Day
101X,12/23/2017,6:05am,Bleed American,Jimmy Eat World
101X,12/23/2017,6:03am,Up All Night,Beck
101X,12/23/2017,5:58am,1979,Smashing Pumpkins
101X,12/23/2017,5:55am,Walk On Water,30 Seconds To Mars
101X,12/23/2017,5:47am,Pepper,Butthole Surfers
101X,12/23/2017,5:44am,Best Friend,Sofi Tukker
101X,12/23/2017,5:41am,First,Cold War Kids
101X,12/23/2017,5:37am,Always Ascending,Franz Ferdinand
101X,12/23/2017,5:33am,Semi-Charmed Life,Third Eye Blind
101X,12/23/2017,5:30am,Feel It Still,Portugal. The Man
101X,12/23/2017,5:26am,Madness,Muse
101X,12/23/2017,5:18am,Run For Cover,The Killers
101X,12/23/2017,5:15am,The Kids Aren't Alright,The Offspring
101X,12/23/2017,5:11am,The Sky Is A Neighborhood,Foo Fighters
101X,12/23/2017,5:08am,I Turn My Camera On,Spoon
101X,12/23/2017,5:04am,Sober Up,AJR
101X,12/23/2017,5:00am,Drive,Incubus
101X,12/23/2017,4:56am,Take It All Back,Judah & The Lion
101X,12/23/2017,4:52am,Somebody That I Used To Know,Gotye
101X,12/23/2017,4:49am,Happy Hour,Weezer
101X,12/23/2017,4:45am,Thirty-Three,Smashing Pumpkins
101X,12/23/2017,4:42am,Angela,The Lumineers
101X,12/23/2017,4:39am,Basket Case,Green Day
101X,12/23/2017,4:36am,Heathens,Twenty One Pilots
101X,12/23/2017,4:33am,Safe & Sound,Capital Cities
101X,12/23/2017,4:29am,Jumper,Third Eye Blind
101X,12/23/2017,4:26am,Up All Night,Beck
101X,12/23/2017,4:17am,Maps,Yeah Yeah Yeahs
101X,12/23/2017,4:12am,Self Esteem,The Offspring
101X,12/23/2017,4:09am,Whatever It Takes,Imagine Dragons
101X,12/23/2017,4:05am,Trouble,Cage The Elephant
101X,12/23/2017,4:01am,Lay It On Me,Vance Joy
101X,12/23/2017,3:57am,Bullet With Butterfly Wings,Smashing Pumpkins
101X,12/23/2017,3:53am,Something Just Like This,The Chainsmokers & Coldplay
101X,12/23/2017,3:49am,Dangerous (Featuring Joywave),Big Data
101X,12/23/2017,3:46am,I Only Lie When I Love You,Royal Blood
101X,12/23/2017,3:42am,Everlong,Foo Fighters
101X,12/23/2017,3:38am,Can I Sit Next To You,Spoon
101X,12/23/2017,3:35am,Clint Eastwood,Gorillaz
101X,12/23/2017,3:31am,Walk On Water,30 Seconds To Mars
101X,12/23/2017,3:27am,Like A Stone,Audioslave
101X,12/23/2017,3:23am,Way Down We Go,Kaleo
101X,12/23/2017,3:15am,No One Gonna Give You Love,My Jerusalem
101X,12/23/2017,3:11am,Better Man,Pearl Jam
101X,12/23/2017,3:07am,No Roots,Alice Merton
101X,12/23/2017,3:04am,Santeria,Sublime
101X,12/23/2017,3:01am,Suit And Jacket,Judah & The Lion
101X,12/23/2017,2:57am,Tear In My Heart,Twenty One Pilots
101X,12/23/2017,2:53am,Karma Police,Radiohead
101X,12/23/2017,2:46am,Up All Night,Beck
101X,12/23/2017,2:43am,Paper Planes,M.I.A.
101X,12/23/2017,2:41am,Song 2,Blur
101X,12/23/2017,2:37am,Sit Next To Me,Foster The People
101X,12/23/2017,2:34am,Waste A Moment,Kings Of Leon
101X,12/23/2017,2:30am,Live In The Moment,Portugal. The Man
101X,12/23/2017,2:26am,Its The End Of The World As We Know It,R.E.M.
101X,12/23/2017,2:23am,Don't Take The Money,Bleachers
101X,12/23/2017,2:16am,Renegades,X Ambassadors
101X,12/23/2017,2:13am,Dream,Bishop Briggs
101X,12/23/2017,2:09am,Otherside,Red Hot Chili Peppers
101X,12/23/2017,2:06am,So Tied Up,Cold War Kids
101X,12/23/2017,2:01am,No One Knows,Queens Of The Stone Age
101X,12/23/2017,1:58am,Walk On Water,30 Seconds To Mars
101X,12/23/2017,1:55am,Ain't No Rest For The Wicked,Cage The Elephant
101X,12/23/2017,1:52am,Ride,Twenty One Pilots
101X,12/23/2017,1:49am,Happy Hour,Weezer
101X,12/23/2017,1:44am,What It's Like,Everlast
101X,12/23/2017,1:40am,One Foot,Walk The Moon
101X,12/23/2017,1:36am,Lithium,Nirvana
101X,12/23/2017,1:32am,Wish I Knew You,The Revivalists
101X,12/23/2017,1:27am,Do I Wanna Know?,Arctic Monkeys
101X,12/23/2017,1:18am,Black Hole Sun,Soundgarden
101X,12/23/2017,1:15am,Up All Night,Beck
101X,12/23/2017,1:11am,Adam's Song,Blink-182
101X,12/23/2017,1:07am,Wonderwall,Oasis
101X,12/23/2017,1:03am,The Sky Is A Neighborhood,Foo Fighters
101X,12/23/2017,12:59am,Cleopatra,The Lumineers
101X,12/23/2017,12:56am,Line Of Sight,Odesza Feat. Wynne & Mansionair
101X,12/23/2017,12:50am,Good Riddance (Time Of Your Life),Green Day
101X,12/23/2017,12:47am,Believer,Imagine Dragons
101X,12/23/2017,12:43am,Gold On The Ceiling,The Black Keys
101X,12/23/2017,12:38am,Creature Comfort,Arcade Fire
101X,12/23/2017,12:34am,Enjoy The Silence,Depeche Mode
101X,12/23/2017,12:31am,Passion,AWOLNATION
KLBJ,12/22/2017,11:57pm,Janie's Got A Gun,Aerosmith
KLBJ,12/22/2017,11:53pm,La Grange,ZZ Top
KLBJ,12/22/2017,11:44pm,Freewill,Rush
KLBJ,12/22/2017,11:39pm,One Of These Nights,Eagles
KLBJ,12/22/2017,11:36pm,Silent Night,Bad Religion
KLBJ,12/22/2017,11:26pm,Edge Of Seventeen,Stevie Nicks
KLBJ,12/22/2017,11:19pm,Nothing Else Matters,Metallica
KLBJ,12/22/2017,11:17pm,Breakdown,Tom Petty & The Heartbreakers
KLBJ,12/22/2017,11:13pm,We're Not Gonna Take It,Twisted Sister
KLBJ,12/22/2017,11:06pm,Layla,Derek & The Dominos
KLBJ,12/22/2017,11:01pm,Brain Stew,Green Day
KLBJ,12/22/2017,10:57pm,Gimme Shelter,The Rolling Stones
KLBJ,12/22/2017,10:52pm,Lonely Is The Night,Billy Squier
KLBJ,12/22/2017,10:43pm,Bang A Gong,T.Rex
KLBJ,12/22/2017,10:38pm,In The Air Tonight,Phil Collins
KLBJ,12/22/2017,10:34pm,Mistress For Christmas,AC/DC
KLBJ,12/22/2017,10:25pm,Round And Round,Ratt
KLBJ,12/22/2017,10:21pm,Killer Queen,Queen
KLBJ,12/22/2017,10:13pm,Money For Nothing,Dire Straits
KLBJ,12/22/2017,10:10pm,Rock & Roll Band,Boston
KLBJ,12/22/2017,10:07pm,Would?,Alice In Chains
KLBJ,12/22/2017,10:01pm,Knockin' On Heaven's Door,Guns N' Roses
KLBJ,12/22/2017,9:59pm,Break On Through,The Doors
KLBJ,12/22/2017,9:55pm,Hold On Loosely,.38 Special
KLBJ,12/22/2017,9:44pm,Texas Flood,Stevie Ray Vaughan
KLBJ,12/22/2017,9:41pm,Proud Mary,Creedence Clearwater Revival
KLBJ,12/22/2017,9:37pm,All I Want For Christmas Is,Lonelyland
KLBJ,12/22/2017,9:28pm,Hey Hey What Can I Do,Led Zeppelin
KLBJ,12/22/2017,9:24pm,Free Fallin',Tom Petty
KLBJ,12/22/2017,9:18pm,Smoke On The Water,Deep Purple
KLBJ,12/22/2017,9:15pm,The One I Love,R.E.M.
KLBJ,12/22/2017,9:10pm,Possum Kingdom,The Toadies
KLBJ,12/22/2017,9:01pm,Free Bird,Lynyrd Skynyrd
KLBJ,12/22/2017,8:57pm,Hunger Strike,Temple Of The Dog
KLBJ,12/22/2017,8:53pm,Rock Of Ages,Def Leppard
KLBJ,12/22/2017,8:44pm,Daughter,Pearl Jam
KLBJ,12/22/2017,8:40pm,Life In The Fast Lane,The Eagles
KLBJ,12/22/2017,8:37pm,PLEASE COME HOME FOR CHRISTM,Bon Jovi
KLBJ,12/22/2017,8:25pm,Master Of Puppets,Metallica
KLBJ,12/22/2017,8:19pm,Brain Damage/Eclipse,Pink Floyd
KLBJ,12/22/2017,8:15pm,December,Collective Soul
KLBJ,12/22/2017,8:11pm,The Other Side,Aerosmith
KLBJ,12/22/2017,8:06pm,Baba O'Riley,The Who
KLBJ,12/22/2017,8:02pm,Gimme All Your Lovin',ZZ Top
KLBJ,12/22/2017,7:55pm,Light My Fire,The Doors
KLBJ,12/22/2017,7:45pm,Kickstart My Heart,Motley Crue
KLBJ,12/22/2017,7:40pm,Miss You,The Rolling Stones
KLBJ,12/22/2017,7:36pm,Christmas All Over Again,Tom Petty & The Heartbreakers
KLBJ,12/22/2017,7:24pm,(Don't Fear) The Reaper,Blue Oyster Cult
KLBJ,12/22/2017,7:20pm,Fell On Black Days,Soundgarden
KLBJ,12/22/2017,7:16pm,Cherry Pie,Warrant
KLBJ,12/22/2017,7:10pm,Fool In The Rain,Led Zeppelin
KLBJ,12/22/2017,7:05pm,Shoot To Thrill,AC/DC
KLBJ,12/22/2017,7:01pm,Renegade,Styx
KLBJ,12/22/2017,6:58pm,Look At Little Sister,Stevie Ray Vaughan
KLBJ,12/22/2017,6:53pm,Best Of You,Foo Fighters
KLBJ,12/22/2017,6:42pm,Young Lust,Pink Floyd
KLBJ,12/22/2017,6:39pm,"Ho,ho, Home For Christmas",Cadillac Voodoo Choir
KLBJ,12/22/2017,6:28pm,Rag Doll,Aerosmith
KLBJ,12/22/2017,6:20pm,War Pigs,Black Sabbath
KLBJ,12/22/2017,6:17pm,Sex And Candy,Marcy Playground
KLBJ,12/22/2017,6:12pm,Don't Come Around Here No More,Tom Petty & The Heartbreakers
KLBJ,12/22/2017,6:10pm,Black Betty,Ram Jam
KLBJ,12/22/2017,6:06pm,Sharp Dressed Man,ZZ Top
KLBJ,12/22/2017,6:02pm,Take It Easy,The Eagles
KLBJ,12/22/2017,5:59pm,Vasoline,Stone Temple Pilots
KLBJ,12/22/2017,5:53pm,Fade To Black,Metallica
KLBJ,12/22/2017,5:41pm,Fat Bottomed Girls,Queen
KLBJ,12/22/2017,5:38pm,Jumpin' Jack Flash,The Rolling Stones
KLBJ,12/22/2017,5:34pm,Learn To Fly,Foo Fighters
KLBJ,12/22/2017,5:29pm,Foolin',Def Leppard
KLBJ,12/22/2017,5:27pm,Christmas Is The Time To Say,Billy Squier
KLBJ,12/22/2017,5:15pm,More Than A Feeling,Boston
KLBJ,12/22/2017,5:12pm,Money Talks,AC/DC
KLBJ,12/22/2017,5:09pm,Take The Money And Run,The Steve Miller Band
KLBJ,12/22/2017,5:05pm,"Touch, Peel And Stand",Days Of The New
KLBJ,12/22/2017,5:01pm,Livin' On A Prayer,Bon Jovi
KLBJ,12/22/2017,4:55pm,Mother,Pink Floyd
KLBJ,12/22/2017,4:51pm,Limelight,Rush
KLBJ,12/22/2017,4:45pm,Simple Man,Lynyrd Skynyrd
KLBJ,12/22/2017,4:43pm,Christmas (Baby Please Come Home),Various Artists
KLBJ,12/22/2017,4:38pm,Message In A Bottle,The Police
KLBJ,12/22/2017,4:33pm,Alive,Pearl Jam
KLBJ,12/22/2017,4:29pm,Walk This Way,Aerosmith
KLBJ,12/22/2017,4:24pm,You Could Be Mine,Guns N' Roses
KLBJ,12/22/2017,4:21pm,Bad Moon Rising,Creedence Clearwater Revival
KLBJ,12/22/2017,4:17pm,In Bloom,Nirvana
KLBJ,12/22/2017,4:12pm,Burnin' For You,Blue Oyster Cult
KLBJ,12/22/2017,4:07pm,Come Sail Away,Styx
KLBJ,12/22/2017,3:55pm,Superstition,Stevie Ray Vaughan & Double Trouble
KLBJ,12/22/2017,3:48pm,Foreplay Long Time,Boston
KLBJ,12/22/2017,3:43pm,Mary Jane's Last Dance,Tom Petty & The Heartbreakers
KLBJ,12/22/2017,3:39pm,I Drink Alone,George Thorogood & The Destroyers
KLBJ,12/22/2017,3:35pm,Hold The Line,Toto
KLBJ,12/22/2017,3:25pm,Under Pressure,Queen
KLBJ,12/22/2017,3:22pm,Low Rider,War
KLBJ,12/22/2017,3:19pm,Jingle Hells Bells,Bob Rivers
KLBJ,12/22/2017,3:09pm,No Rain,Blind Melon
KLBJ,12/22/2017,3:05pm,Runnin' With The Devil,Van Halen
KLBJ,12/22/2017,3:02pm,I Wanna Rock,Twisted Sister
KLBJ,12/22/2017,3:00pm,Them Bones,Alice In Chains
KLBJ,12/22/2017,2:56pm,"Gone, Gone, Gone",Bad Company
KLBJ,12/22/2017,2:53pm,Rock 'n' Roll Fantasy,Bad Company
KLBJ,12/22/2017,2:48pm,Sister Christian,Night Ranger
KLBJ,12/22/2017,2:38pm,Women,Def Leppard
KLBJ,12/22/2017,2:34pm,Animal,Def Leppard
KLBJ,12/22/2017,2:29pm,Hot Blooded,Foreigner
KLBJ,12/22/2017,2:26pm,Double Vision,Foreigner
KLBJ,12/22/2017,2:16pm,On The Turning Away,Pink Floyd
KLBJ,12/22/2017,2:10pm,Welcome To The Machine,Pink Floyd
KLBJ,12/22/2017,2:05pm,Jack And Diane,John Mellencamp
KLBJ,12/22/2017,2:02pm,Hurts So Good,John Mellencamp
KLBJ,12/22/2017,1:54pm,Stairway To Heaven,Led Zeppelin
KLBJ,12/22/2017,1:50pm,You Shook Me All Night Long,AC/DC
KLBJ,12/22/2017,1:41pm,Nightrain,Guns N' Roses
KLBJ,12/22/2017,1:35pm,Don't Look Back,Boston
KLBJ,12/22/2017,1:29pm,Separate Ways (Worlds Apart),Journey
KLBJ,12/22/2017,1:25pm,Step Into Christmas,Elton John
KLBJ,12/22/2017,1:16pm,Somebody To Love,Queen
KLBJ,12/22/2017,1:12pm,Everlong,Foo Fighters
KLBJ,12/22/2017,1:03pm,Rhiannon,Fleetwood Mac
KLBJ,12/22/2017,12:55pm,Tuesday's Gone,Lynyrd Skynyrd
KLBJ,12/22/2017,12:50pm,Shine,Collective Soul
KLBJ,12/22/2017,12:42pm,Like A Stone,Audioslave
KLBJ,12/22/2017,12:37pm,Right Now,Van Halen
KLBJ,12/22/2017,12:33pm,Foxey Lady,Jimi Hendrix
KLBJ,12/22/2017,12:30pm,"Rock And Roll, Hoochie Koo",Rick Derringer
KLBJ,12/22/2017,12:27pm,Basket Case,Green Day
KLBJ,12/22/2017,12:23pm,Wizards In Winter,Trans-Siberian Orchestra
KLBJ,12/22/2017,12:15pm,You've Got Another Thing Comming,Judas Priest
KLBJ,12/22/2017,12:10pm,Already Gone,The Eagles
KLBJ,12/22/2017,12:06pm,Crossfire,Stevie Ray Vaughan
KLBJ,12/22/2017,12:00pm,Sympathy For The Devil,The Rolling Stones
KLBJ,12/22/2017,11:54am,Plush,Stone Temple Pilots
KLBJ,12/22/2017,11:42am,For Those About To Rock (We Salute You),AC/DC
KLBJ,12/22/2017,11:37am,Carry On Wayward Son,Kansas
KLBJ,12/22/2017,11:33am,Refugee,Tom Petty & The Heartbreakers
KLBJ,12/22/2017,11:30am,Imagine,John Lennon
KLBJ,12/22/2017,11:27am,Little Drummer Boy,Bob Seger
KLBJ,12/22/2017,11:17am,Welcome To The Jungle,Guns N' Roses
KLBJ,12/22/2017,11:13am,We Will Rock You,Queen
KLBJ,12/22/2017,11:06am,Rooster,Alice In Chains
KLBJ,12/22/2017,11:01am,Love Bites,Def Leppard
KLBJ,12/22/2017,10:56am,Sweet Emotion,Aerosmith
KLBJ,12/22/2017,10:53am,Panama,Van Halen
KLBJ,12/22/2017,10:44am,Ballroom Blitz,Sweet
KLBJ,12/22/2017,10:39am,Even Flow,Pearl Jam
KLBJ,12/22/2017,10:35am,Crazy Train,Ozzy Osbourne
KLBJ,12/22/2017,10:28am,Money,Pink Floyd
KLBJ,12/22/2017,10:24am,Don't Stop Believin',Journey
KLBJ,12/22/2017,10:21am,Run Rudolph Run,Chuck Berry
KLBJ,12/22/2017,10:12am,Highway To Hell,AC/DC
KLBJ,12/22/2017,10:08am,Bound For The Floor,Local H
KLBJ,12/22/2017,10:04am,The Waiting,Tom Petty & The Heartbreakers
KLBJ,12/22/2017,9:59am,Ready For Love,Bad Company
KLBJ,12/22/2017,9:56am,Start Me Up,The Rolling Stones
KLBJ,12/22/2017,9:51am,Dream On,Aerosmith
KLBJ,12/22/2017,9:38am,Creep,Stone Temple Pilots
KLBJ,12/22/2017,9:34am,Black Dog,Led Zeppelin
KLBJ,12/22/2017,4:58am,You Got Lucky,Tom Petty & The Heartbreakers
KLBJ,12/22/2017,4:52am,Smoke On The Water,Deep Purple
KLBJ,12/22/2017,4:47am,Jeremy,Pearl Jam
KLBJ,12/22/2017,4:44am,No More Mister Nice Guy,Alice Cooper
KLBJ,12/22/2017,4:37am,The Final Countdown,Europe
KLBJ,12/22/2017,4:33am,Gimme All Your Lovin',ZZ Top
KLBJ,12/22/2017,4:30am,Evil Ways,Santana
KLBJ,12/22/2017,4:25am,Turn The Page,Metallica
KLBJ,12/22/2017,4:21am,Mysterious Ways,U2
KLBJ,12/22/2017,4:15am,Santa Claus And His Old Lady,Cheech & Chong
KLBJ,12/22/2017,4:09am,I Want You To Want Me [Live],Cheap Trick
KLBJ,12/22/2017,4:06am,Summer Of '69,BRYAN ADAMS
KLBJ,12/22/2017,4:02am,My Hero,Foo Fighters
KLBJ,12/22/2017,3:57am,One Of These Nights,Eagles
KLBJ,12/22/2017,3:52am,Dreams,Van Halen
KLBJ,12/22/2017,3:47am,Black Hole Sun,Soundgarden
KLBJ,12/22/2017,3:43am,D'yer Mak'er,Led Zeppelin
KLBJ,12/22/2017,3:34am,Paradise City,Guns N' Roses
KLBJ,12/22/2017,3:31am,Breakdown,Tom Petty & The Heartbreakers
KLBJ,12/22/2017,3:27am,"Mama, I'm Coming Home",Ozzy Osbourne
KLBJ,12/22/2017,3:23am,(I Can't Get No) Satisfaction,The Rolling Stones
KLBJ,12/22/2017,3:19am,Creep,Radiohead
KLBJ,12/22/2017,3:16am,Christmas Eve / Sarajevo 12/24,Trans-Siberian Orchestra
KLBJ,12/22/2017,3:09am,Armageddon It,Def Leppard
KLBJ,12/22/2017,3:04am,Baba O'Riley,The Who
KLBJ,12/22/2017,3:01am,You're My Best Friend,Queen
KLBJ,12/22/2017,2:58am,No One Like You,Scorpions
KLBJ,12/22/2017,2:52am,Crazy,Aerosmith
KLBJ,12/22/2017,2:48am,Dreams,Fleetwood Mac
KLBJ,12/22/2017,2:43am,Texas Flood,Stevie Ray Vaughan
KLBJ,12/22/2017,2:36am,Wheel In The Sky,Journey
KLBJ,12/22/2017,2:33am,Interstate Love Song,Stone Temple Pilots
KLBJ,12/22/2017,2:29am,Call Me,Blondie
KLBJ,12/22/2017,2:23am,Dazed and Confused,Led Zeppelin
KLBJ,12/22/2017,2:19am,What I Got (Reprise),Sublime
KLBJ,12/22/2017,2:15am,Santa Clause Is Coming To Town,Bruce Springsteen
KLBJ,12/22/2017,2:08am,The Logical Song,Supertramp
KLBJ,12/22/2017,2:04am,I Can't Drive 55,Sammy Hagar
KLBJ,12/22/2017,2:00am,Learning To Fly,Tom Petty & The Heartbreakers
KLBJ,12/22/2017,1:56am,Come Together,The Beatles
KLBJ,12/22/2017,1:52am,Come As You Are,Nirvana
KLBJ,12/22/2017,1:48am,Learning To Fly,Pink Floyd
KLBJ,12/22/2017,1:45am,Take The Money And Run,The Steve Miller Band
KLBJ,12/22/2017,1:41am,Dude (Looks Like A Lady),Aerosmith
KLBJ,12/22/2017,1:34am,Low,Cracker
KLBJ,12/22/2017,1:31am,Break On Through,The Doors
KLBJ,12/22/2017,1:26am,Don't Cry,Guns N' Roses
KLBJ,12/22/2017,1:23am,Are You Gonna Go My Way,Lenny Kravitz
KLBJ,12/22/2017,1:19am,Blue Christmas,Tom Keifer Of Cinderella
KLBJ,12/22/2017,1:11am,Frankenstein,The Edgar Winter Group
KLBJ,12/22/2017,1:07am,Limelight,Rush
KLBJ,12/22/2017,1:01am,Simple Man,Lynyrd Skynyrd
KLBJ,12/22/2017,12:56am,For Whom The Bell Tolls,Metallica
KLBJ,12/22/2017,12:52am,"Paint It, Black",The Rolling Stones
KLBJ,12/22/2017,12:48am,18 And Life,Skid Row
KLBJ,12/22/2017,12:43am,Black,Pearl Jam
KLBJ,12/22/2017,12:38am,I Love Rock N' Roll,Joan Jett & The Blackhearts
KLBJ,12/22/2017,12:35am,Santa Monica,Everclear
KLBJ,12/22/2017,12:31am,Give A Little Bit,Supertramp
KLBJ,12/22/2017,12:27am,Thank God It's Christmas,Queen
KLBJ,12/22/2017,12:17am,Hold On Loosely,.38 Special
KLBJ,12/22/2017,12:00am,Us And Them,Pink Floyd
Bob FM,12/22/2017,11:58pm,Hot N Cold,Katy Perry
Bob FM,12/22/2017,11:49pm,Cherry Pie,Warrant
Bob FM,12/22/2017,11:46pm,You're My Best Friend,Queen
Bob FM,12/22/2017,11:42pm,Send Me An Angel,Real Life
Bob FM,12/22/2017,11:38pm,Goodbye To You,Scandal
Bob FM,12/22/2017,11:35pm,Fly,Sugar Ray
Bob FM,12/22/2017,11:32pm,Take The Money And Run,The Steve Miller Band
Bob FM,12/22/2017,11:28pm,It's My Life,Talk Talk
Bob FM,12/22/2017,11:17pm,Can't Fight This Feeling,REO Speedwagon
Bob FM,12/22/2017,11:13pm,Shape Of You,Ed Sheeran
Bob FM,12/22/2017,11:09pm,Gimme All Your Lovin',ZZ Top
Bob FM,12/22/2017,11:06pm,We Are Family,Sister Sledge
Bob FM,12/22/2017,11:01pm,Faithfully,Journey
Bob FM,12/22/2017,10:56pm,Ramblin' Man,The Allman Brothers Band
Bob FM,12/22/2017,10:47pm,Moves Like Jagger,Maroon 5 Feat. Christina Aguilera
Bob FM,12/22/2017,10:44pm,Just Can't Get Enough,Depeche Mode
Bob FM,12/22/2017,10:40pm,Big Shot,Billy Joel
Bob FM,12/22/2017,10:35pm,One Headlight,The Wallflowers
Bob FM,12/22/2017,10:30pm,In The Air Tonight,Phil Collins
Bob FM,12/22/2017,10:27pm,Just What I Needed,The Cars
Bob FM,12/22/2017,10:16pm,Hold On Loosely,.38 Special
Bob FM,12/22/2017,10:11pm,Bust A Move,Young MC
Bob FM,12/22/2017,10:08pm,Unwell,Matchbox Twenty
Bob FM,12/22/2017,10:03pm,Saturday Night's Alright For Fighting,Elton John
Bob FM,12/22/2017,10:00pm,Who Can It Be Now?,Men At Work
Bob FM,12/22/2017,9:55pm,Crazy Train,Ozzy Osbourne
Bob FM,12/22/2017,9:44pm,Roll To Me,Del Amitri
Bob FM,12/22/2017,9:39pm,Bang A Gong (Get It On),T.Rex
Bob FM,12/22/2017,9:29pm,Lady,Kenny Rogers
Bob FM,12/22/2017,9:25pm,Ride Like The Wind,Christopher Cross
Bob FM,12/22/2017,9:22pm,I'm Alright,Kenny Loggins
Bob FM,12/22/2017,9:17pm,Magic,Olivia Newton-John
Bob FM,12/22/2017,9:15pm,Whip It,Devo
Bob FM,12/22/2017,9:08pm,Steal Away,Robbie Dupree
Bob FM,12/22/2017,9:05pm,You Shook Me All Night Long,AC/DC
Bob FM,12/22/2017,9:01pm,Funkytown,Lipps Inc.
Bob FM,12/22/2017,8:57pm,Crazy,Aerosmith
Bob FM,12/22/2017,8:47pm,Grease,Frankie Valli
Bob FM,12/22/2017,8:42pm,Edge Of Seventeen,Stevie Nicks
Bob FM,12/22/2017,8:39pm,Cheap Thrills,Sia
Bob FM,12/22/2017,8:35pm,Another One Bites The Dust,Queen
Bob FM,12/22/2017,8:32pm,Jamie's Cryin',Van Halen
Bob FM,12/22/2017,8:29pm,We Got The Beat,The Go-Go's
Bob FM,12/22/2017,8:16pm,Layla,Derek & The Dominos
Bob FM,12/22/2017,8:12pm,Just Give Me A Reason,P!nk
Bob FM,12/22/2017,8:08pm,Open Arms,Journey
Bob FM,12/22/2017,8:04pm,Come Together,The Beatles
Bob FM,12/22/2017,8:01pm,Walk Like An Egyptian,The Bangles
Bob FM,12/22/2017,7:57pm,Heart And Soul,T'Pau
Bob FM,12/22/2017,7:48pm,Bitch,Meredith Brooks
Bob FM,12/22/2017,7:44pm,Drive,The Cars
Bob FM,12/22/2017,7:40pm,Give A Little Bit,Supertramp
Bob FM,12/22/2017,7:36pm,Summer Of '69,Bryan Adams
Bob FM,12/22/2017,7:26pm,Straight Up,Paula Abdul
Bob FM,12/22/2017,7:23pm,Ex's & Oh's,Elle King
Bob FM,12/22/2017,7:19pm,Material Girl,Madonna
Bob FM,12/22/2017,7:14pm,Turn The Page,Bob Seger & The Silver Bullet Band
