101X,08/29/2018,1:59am,Lisztomania,Phoenix
101X,08/29/2018,1:55am,Africa,Weezer
101X,08/29/2018,1:51am,It's Been Awhile,Staind
101X,08/29/2018,1:48am,Up All Night,Beck
101X,08/29/2018,1:45am,Electrified,Just Lound
101X,08/29/2018,1:41am,Today,Smashing Pumpkins
101X,08/29/2018,1:37am,Jumpsuit,Twenty | One | Pilots
101X,08/29/2018,1:33am,Enjoy The Silence,Depeche Mode
101X,08/29/2018,1:29am,I Hope You're Happy,Blue October
101X,08/29/2018,1:26am,Shake It Out,Florence + The Machine
101X,08/29/2018,1:22am,Burn The House Down,AJR
101X,08/29/2018,1:13am,Young Folks,Peter Bjorn & John
101X,08/29/2018,1:09am,Self Esteem,The Offspring
101X,08/29/2018,1:05am,Gold Rush,Death Cab For Cutie
101X,08/29/2018,1:01am,No Roots,Alice Merton
101X,08/29/2018,12:58am,High Hopes,Panic! At The Disco
101X,08/29/2018,12:50am,Get Lucky,Daft Punk
101X,08/29/2018,12:45am,Lightning Crashes,Live
101X,08/29/2018,12:41am,1950,King Princess
101X,08/29/2018,12:37am,Time to Pretend,MGMT (Management)
101X,08/29/2018,12:34am,Natural,Imagine Dragons
101X,08/29/2018,12:30am,Hemorrhage,Fuel
101X,08/29/2018,12:27am,Miracle,Chvrches
101X,08/29/2018,12:16am,One Headlight,The Wallflowers
101X,08/29/2018,12:13am,Kamikaze,Walk The Moon
101X,08/29/2018,12:09am,Loser,Beck
101X,08/29/2018,12:06am,I Feel Like I'm Drowning,Two Feet
101X,08/29/2018,12:02am,Lonely Boy,The Black Keys
KLBJ,08/28/2018,10:50pm,My Hero,Foo Fighters
KLBJ,08/28/2018,10:47pm,Refugee,Tom Petty & The Heartbreakers
KLBJ,08/28/2018,10:41pm,Night Moves,Bob Seger & The Silver Bullet Band
KLBJ,08/28/2018,10:24pm,Master Of Puppets,Metallica
KLBJ,08/28/2018,10:19pm,We Will Rock You,Queen
KLBJ,08/28/2018,10:15pm,December,Collective Soul
KLBJ,08/28/2018,10:10pm,Dreams,Van Halen
KLBJ,08/28/2018,10:06pm,Highway To Hell,AC/DC
KLBJ,08/28/2018,10:02pm,Photograph,Def Leppard
KLBJ,08/28/2018,9:59pm,Free Ride,The Edgar Winter Group
KLBJ,08/28/2018,9:54pm,Alive,Pearl Jam
KLBJ,08/28/2018,9:38pm,November Rain,Guns N' Roses
KLBJ,08/28/2018,9:34pm,Can't Get Enough,Bad Company
KLBJ,08/28/2018,9:22pm,Janie's Got A Gun,Aerosmith
KLBJ,08/28/2018,9:18pm,Take It Easy,The Eagles
KLBJ,08/28/2018,9:15pm,You Wreck Me,Tom Petty
KLBJ,08/28/2018,9:10pm,Lonely Is The Night,Billy Squier
KLBJ,08/28/2018,9:07pm,Honky Tonk Women,The Rolling Stones
KLBJ,08/28/2018,9:02pm,You've Got Another Thing Comming,Judas Priest
KLBJ,08/28/2018,8:58pm,The Ocean,Led Zeppelin
KLBJ,08/28/2018,8:54pm,Your Love,The Outfield
KLBJ,08/28/2018,8:43pm,Bullet With Butterfly Wings,Smashing Pumpkins
KLBJ,08/28/2018,8:38pm,The Sky Is Crying,Stevie Ray Vaughan
KLBJ,08/28/2018,8:31pm,Layla,Derek & The Dominos
KLBJ,08/28/2018,8:19pm,Brain Stew,Green Day
KLBJ,08/28/2018,8:17pm,Tush,ZZ Top
KLBJ,08/28/2018,8:13pm,Baby Hold On,Eddie Money
KLBJ,08/28/2018,8:10pm,Panama,Van Halen
KLBJ,08/28/2018,8:06pm,Foxey Lady,Jimi Hendrix
KLBJ,08/28/2018,8:00pm,Plush,Stone Temple Pilots
KLBJ,08/28/2018,7:49pm,The Chain,Fleetwood Mac
KLBJ,08/28/2018,7:45pm,Runnin Down A Dream,Tom Petty
KLBJ,08/28/2018,7:39pm,All Right Now,Free
KLBJ,08/28/2018,7:26pm,Enter Sandman,Metallica
KLBJ,08/28/2018,7:22pm,Hold The Line,Toto
KLBJ,08/28/2018,7:16pm,Patience,Guns N' Roses
KLBJ,08/28/2018,7:13pm,Proud Mary,Creedence Clearwater Revival
KLBJ,08/28/2018,7:09pm,Lithium,Nirvana
KLBJ,08/28/2018,7:03pm,Love In An Elevator,Aerosmith
KLBJ,08/28/2018,6:59pm,Hey Hey What Can I Do,Led Zeppelin
KLBJ,08/28/2018,6:47pm,Don't Stop Believin',Journey
KLBJ,08/28/2018,6:41pm,Another Brick In The Wall (Part 2),Pink Floyd
KLBJ,08/28/2018,6:28pm,For Those About To Rock (We Salute You),AC/DC
KLBJ,08/28/2018,6:23pm,Yellow Ledbetter,Pearl Jam
KLBJ,08/28/2018,6:17pm,Smoke On The Water,Deep Purple
KLBJ,08/28/2018,6:09pm,Bringing On The Heartbreak,Def Leppard
KLBJ,08/28/2018,6:05pm,Miss You,The Rolling Stones
KLBJ,08/28/2018,6:01pm,New World Man,Rush
KLBJ,08/28/2018,5:56pm,Sister Christian,Night Ranger
KLBJ,08/28/2018,5:43pm,Tightrope,Stevie Ray Vaughan
KLBJ,08/28/2018,5:38pm,Call Me The Breeze,Lynyrd Skynyrd
KLBJ,08/28/2018,5:30pm,Blinded by the Light,Manfred Mann's Earth Band
KLBJ,08/28/2018,5:17pm,No Rain,Blind Melon
KLBJ,08/28/2018,5:12pm,Learning To Fly,Pink Floyd
KLBJ,08/28/2018,5:08pm,All along the watchtower,Jimi Hendrix
KLBJ,08/28/2018,5:04pm,Finish What Ya Started,Van Halen
KLBJ,08/28/2018,5:01pm,The Long Run,The Eagles
KLBJ,08/28/2018,4:58pm,Basket Case,Green Day
KLBJ,08/28/2018,4:53pm,Thunderstruck,AC/DC
KLBJ,08/28/2018,4:48pm,Juke Box Hero,Foreigner
KLBJ,08/28/2018,4:45pm,I Want You To Want Me [Live],Cheap Trick
KLBJ,08/28/2018,4:33pm,Dani California,Red Hot Chili Peppers
KLBJ,08/28/2018,4:29pm,Fat Bottomed Girls,Queen
KLBJ,08/28/2018,4:23pm,Wind Of Change,Scorpions
KLBJ,08/28/2018,4:15pm,War Pigs,Black Sabbath
KLBJ,08/28/2018,4:11pm,In Bloom,Nirvana
KLBJ,08/28/2018,4:08pm,You Give Love A Bad Name,Bon Jovi
KLBJ,08/28/2018,3:57pm,American Girl,Tom Petty & The Heartbreakers
KLBJ,08/28/2018,3:54pm,I Wanna Rock,Twisted Sister
KLBJ,08/28/2018,3:49pm,Angie,The Rolling Stones
KLBJ,08/28/2018,3:45pm,Big Empty,Stone Temple Pilots
KLBJ,08/28/2018,3:34pm,Somebody To Love,Jefferson Airplane
KLBJ,08/28/2018,3:30pm,Pour Some Sugar On Me,Def Leppard
KLBJ,08/28/2018,3:18pm,D'yer Mak'er,Led Zeppelin
KLBJ,08/28/2018,3:13pm,Black Hole Sun,Soundgarden
KLBJ,08/28/2018,3:09pm,Rock And Roll Ain't Noise Pollution,AC/DC
KLBJ,08/28/2018,3:04pm,More Than A Feeling,Boston
KLBJ,08/28/2018,3:00pm,Reeling In The Years,Steely Dan
KLBJ,08/28/2018,2:54pm,Do It Again,Steely Dan
KLBJ,08/28/2018,2:44pm,Check My Brain,Alice In Chains
KLBJ,08/28/2018,2:41pm,Them Bones,Alice In Chains
KLBJ,08/28/2018,2:38pm,Living After Midnight,Judas Priest
KLBJ,08/28/2018,2:35pm,Breaking The Law,Judas Priest
KLBJ,08/28/2018,2:32pm,Beer Drinkers & Hell Raisers,ZZ Top
KLBJ,08/28/2018,2:28pm,Just Got Paid,ZZ Top
KLBJ,08/28/2018,2:18pm,Fly By Night,Rush
KLBJ,08/28/2018,2:11pm,Working Man,Rush
KLBJ,08/28/2018,2:06pm,I Put A Spell On You,Creedance Clearwater Revival
KLBJ,08/28/2018,2:03pm,Run Through The Jungle,Creedence Clearwater Revival
KLBJ,08/28/2018,1:59pm,Hot For Teacher,Van Halen
KLBJ,08/28/2018,1:54pm,Boulevard Of Broken Dreams,Green Day
KLBJ,08/28/2018,1:44pm,Killer Queen,Queen
KLBJ,08/28/2018,1:40pm,I Drink Alone,George Thorogood & The Destroyers
KLBJ,08/28/2018,1:36pm,Walk This Way,Aerosmith
KLBJ,08/28/2018,1:33pm,Rock 'n' Roll Fantasy,Bad Company
KLBJ,08/28/2018,1:30pm,Sex And Candy,Marcy Playground
KLBJ,08/28/2018,1:27pm,Signs,Tesla
KLBJ,08/28/2018,1:17pm,Changes,David Bowie
KLBJ,08/28/2018,1:14pm,I Love Rock N' Roll,Joan Jett & The Blackhearts
KLBJ,08/28/2018,1:08pm,Dazed and Confused,Led Zeppelin
KLBJ,08/28/2018,1:03pm,Heart-Shaped Box,Nirvana
KLBJ,08/28/2018,12:58pm,I Remember You,Skid Row
KLBJ,08/28/2018,12:53pm,(Don't Fear) The Reaper,Blue Oyster Cult
KLBJ,08/28/2018,12:43pm,I Won't Back Down,Tom Petty
KLBJ,08/28/2018,12:37pm,Hotel California,The Eagles
KLBJ,08/28/2018,12:34pm,Hard To Handle,The Black Crowes
KLBJ,08/28/2018,12:29pm,Foolin',Def Leppard
KLBJ,08/28/2018,12:26pm,Take The Money And Run,The Steve Miller Band
KLBJ,08/28/2018,12:15pm,Legs,ZZ Top
KLBJ,08/28/2018,12:10pm,Simple Man,Lynyrd Skynyrd
KLBJ,08/28/2018,12:06pm,Santa Monica,Everclear
KLBJ,08/28/2018,12:02pm,Dude (Looks Like A Lady),Aerosmith
KLBJ,08/28/2018,11:57am,Feel Like Makin' Love,Bad Company
KLBJ,08/28/2018,11:46am,T.N.T.,AC/DC
KLBJ,08/28/2018,11:41am,Like A Stone,Audioslave
KLBJ,08/28/2018,11:34am,Civil War,Guns N' Roses
KLBJ,08/28/2018,11:28am,Brain Damage/Eclipse,Pink Floyd
KLBJ,08/28/2018,11:25am,You Got Lucky,Tom Petty & The Heartbreakers
KLBJ,08/28/2018,11:13am,Baba O'Riley,The Who
KLBJ,08/28/2018,11:09am,Daughter,Pearl Jam
KLBJ,08/28/2018,11:05am,Nothin' But A Good Time,Poison
KLBJ,08/28/2018,11:02am,You're My Best Friend,Queen
KLBJ,08/28/2018,10:57am,Texas Flood,Stevie Ray Vaughan
KLBJ,08/28/2018,10:43am,Foreplay Long Time,Boston
KLBJ,08/28/2018,10:40am,Interstate Love Song,Stone Temple Pilots
KLBJ,08/28/2018,10:36am,The Other Side,Aerosmith
KLBJ,08/28/2018,10:33am,Paranoid,Black Sabbath
KLBJ,08/28/2018,10:29am,Sharp Dressed Man,ZZ Top
KLBJ,08/28/2018,10:24am,Ramble On,Led Zeppelin
KLBJ,08/28/2018,10:14am,Learn To Fly,Foo Fighters
KLBJ,08/28/2018,10:09am,Armageddon It,Def Leppard
KLBJ,08/28/2018,10:04am,Wish You Were Here,Pink Floyd
KLBJ,08/28/2018,10:00am,Money Talks,AC/DC
KLBJ,08/28/2018,9:24am,Suite: Judy Blue Eyes,"Crosby, Stills & Nash"
KLBJ,08/28/2018,9:20am,Woodstock,"Crosby, Stills, Nash & Young"
KLBJ,08/28/2018,4:57am,Mother,Pink Floyd
KLBJ,08/28/2018,4:48am,"One Bourbon, One Scotch, One Beer",George Thorogood & The Destroyers
KLBJ,08/28/2018,4:44am,Burnin' For You,Blue Oyster Cult
KLBJ,08/28/2018,4:35am,Even Flow,Pearl Jam
KLBJ,08/28/2018,4:29am,Hysteria,Def Leppard
KLBJ,08/28/2018,4:27am,Break On Through,The Doors
KLBJ,08/28/2018,4:22am,Gimme Three Steps,Lynyrd Skynyrd
KLBJ,08/28/2018,4:18am,You've Got Another Thing Comming,Judas Priest
KLBJ,08/28/2018,4:11am,Come Out And Play,The Offspring
KLBJ,08/28/2018,4:05am,Sympathy For The Devil,The Rolling Stones
KLBJ,08/28/2018,4:02am,Panama,Van Halen
KLBJ,08/28/2018,3:56am,Maybe I'm Amazed [Live],Paul McCartney
KLBJ,08/28/2018,3:51am,Turn The Page,Metallica
KLBJ,08/28/2018,3:47am,Sunday Bloody Sunday,U2
KLBJ,08/28/2018,3:40am,Holiday,Green Day
KLBJ,08/28/2018,3:35am,Another Brick In The Wall (Part 2),Pink Floyd
KLBJ,08/28/2018,3:30am,Crazy Train,Ozzy Osbourne
KLBJ,08/28/2018,3:26am,Runnin Down A Dream,Tom Petty
KLBJ,08/28/2018,3:19am,Fool In The Rain,Led Zeppelin
KLBJ,08/28/2018,3:14am,Possum Kingdom,The Toadies
KLBJ,08/28/2018,3:05am,Turn the Page,Bob Seger
KLBJ,08/28/2018,3:01am,Limelight,Rush
KLBJ,08/28/2018,2:56am,Crazy,Aerosmith
KLBJ,08/28/2018,2:50am,Carry On Wayward Son,Kansas
KLBJ,08/28/2018,2:47am,Are You Gonna Go My Way,Lenny Kravitz
KLBJ,08/28/2018,2:41am,Already Gone,The Eagles
KLBJ,08/28/2018,2:34am,Paradise City,Guns N' Roses
KLBJ,08/28/2018,2:30am,Renegade,Styx
KLBJ,08/28/2018,2:26am,Superstition,Stevie Ray Vaughan & Double Trouble
KLBJ,08/28/2018,2:22am,(I Can't Get No) Satisfaction,The Rolling Stones
KLBJ,08/28/2018,2:17am,Under The Bridge,Red Hot Chili Peppers
KLBJ,08/28/2018,2:12am,My Kinda Lover,Billy Squier
KLBJ,08/28/2018,2:07am,Dreams,Fleetwood Mac
KLBJ,08/28/2018,2:03am,Moby Dick,Led Zeppelin
KLBJ,08/28/2018,1:59am,Finish What Ya Started,Van Halen
KLBJ,08/28/2018,1:54am,Fell On Black Days,Soundgarden
KLBJ,08/28/2018,1:50am,Can't Get Enough,Bad Company
KLBJ,08/28/2018,1:46am,Animal,Def Leppard
KLBJ,08/28/2018,1:39am,Hot Blooded,Foreigner
KLBJ,08/28/2018,1:34am,Mary Jane's Last Dance,Tom Petty & The Heartbreakers
KLBJ,08/28/2018,1:31am,Authority Song,John Mellencamp
KLBJ,08/28/2018,1:24am,Comfortably Numb,Pink Floyd
KLBJ,08/28/2018,1:20am,Machinehead,Bush
KLBJ,08/28/2018,1:17am,Foxey Lady,Jimi Hendrix
KLBJ,08/28/2018,1:09am,Thunderstruck,AC/DC
KLBJ,08/28/2018,1:01am,Slow Ride,Foghat
KLBJ,08/28/2018,12:57am,Come As You Are,Nirvana
KLBJ,08/28/2018,12:53am,Fat Bottomed Girls,Queen
KLBJ,08/28/2018,12:49am,No One Like You,Scorpions
KLBJ,08/28/2018,12:45am,Better Man,Pearl Jam
KLBJ,08/28/2018,12:40am,Proud Mary,Creedence Clearwater Revival
KLBJ,08/28/2018,12:35am,Intruder,Van Halen
KLBJ,08/28/2018,12:30am,Enter Sandman,Metallica
KLBJ,08/28/2018,12:25am,Over The Hills And Far Away,Led Zeppelin
KLBJ,08/28/2018,12:21am,Welcome To The Jungle,Guns N' Roses
KLBJ,08/28/2018,12:11am,Layla,Derek & The Dominos
KLBJ,08/28/2018,12:06am,Janie's Got A Gun,Aerosmith
KLBJ,08/28/2018,12:01am,Life In The Fast Lane,The Eagles
Bob FM,08/28/2018,11:57pm,Things Can Only Get Better,Howard Jones
Bob FM,08/28/2018,11:48pm,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band
Bob FM,08/28/2018,11:44pm,Material Girl,Madonna
Bob FM,08/28/2018,11:41pm,Santeria,Sublime
Bob FM,08/28/2018,11:38pm,Ring Of Fire,Johnny Cash
Bob FM,08/28/2018,11:35pm,Bizarre Love Triangle,New Order
Bob FM,08/28/2018,11:30pm,Rocket,Def Leppard
Bob FM,08/28/2018,11:20pm,Dancing Queen,ABBA
Bob FM,08/28/2018,11:16pm,Jump,Van Halen
Bob FM,08/28/2018,11:12pm,Roar,Katy Perry
Bob FM,08/28/2018,11:08pm,I Hate Myself For Loving You,Joan Jett & The Blackhearts
Bob FM,08/28/2018,11:05pm,Shake Your Groove Thing,Peaches & Herb
Bob FM,08/28/2018,11:00pm,I Still Haven't Found What I'm Looking For,U2
Bob FM,08/28/2018,10:56pm,Sadeness,Enigma
Bob FM,08/28/2018,10:47pm,Baby Come Back,Player
Bob FM,08/28/2018,10:43pm,Every Rose Has Its Thorn,Poison
Bob FM,08/28/2018,10:39pm,Don't Wanna Know,Maroon 5
Bob FM,08/28/2018,10:35pm,Caught Up In You,.38 Special
Bob FM,08/28/2018,10:31pm,You May Be Right,Billy Joel
Bob FM,08/28/2018,10:20pm,Broken Wings,Mr. Mister
Bob FM,08/28/2018,10:17pm,Fly Away,Lenny Kravitz
Bob FM,08/28/2018,10:13pm,Somebody's Watching Me,Rockwell
Bob FM,08/28/2018,10:09pm,The Long Run,The Eagles
Bob FM,08/28/2018,10:05pm,Harden My Heart,Quarterflash
Bob FM,08/28/2018,10:02pm,Before He Cheats,Carrie Underwood
Bob FM,08/28/2018,9:49pm,Alone,Heart
Bob FM,08/28/2018,9:46pm,Sweet Caroline,Neil Diamond
Bob FM,08/28/2018,9:31pm,Dilemma,Nelly
Bob FM,08/28/2018,9:27pm,The Game Of Love,Santana
Bob FM,08/28/2018,9:24pm,The Middle,Jimmy Eat World
Bob FM,08/28/2018,9:21pm,Jenny From The Block,Jennifer Lopez
Bob FM,08/28/2018,9:18pm,No Such Thing,John Mayer
Bob FM,08/28/2018,9:13pm,When I'm Gone,3 Doors Down
Bob FM,08/28/2018,9:10pm,Days Go By,Dirty Vegas
Bob FM,08/28/2018,9:06pm,Blurry,Puddle Of Mudd
Bob FM,08/28/2018,9:02pm,Don't Let Me Get Me,P!nk
Bob FM,08/28/2018,8:59pm,Your Love,The Outfield
Bob FM,08/28/2018,8:48pm,Self Esteem,The Offspring
Bob FM,08/28/2018,8:43pm,Maggie May,Rod Stewart
Bob FM,08/28/2018,8:40pm,Refugee,Tom Petty & The Heartbreakers
Bob FM,08/28/2018,8:36pm,Jungle Love,The Time
Bob FM,08/28/2018,8:34pm,Up Around The Bend,Creedence Clearwater Revival
Bob FM,08/28/2018,8:30pm,Got My Mind Set On You,George Harrison
Bob FM,08/28/2018,8:20pm,Riptide,Vance Joy
Bob FM,08/28/2018,8:16pm,Sussudio,Phil Collins
Bob FM,08/28/2018,8:11pm,Wish You Were Here,Pink Floyd
Bob FM,08/28/2018,8:07pm,Under Pressure,Queen
Bob FM,08/28/2018,8:03pm,Runaway Train,Soul Asylum
Bob FM,08/28/2018,7:59pm,Hurts So Good,John Mellencamp
Bob FM,08/28/2018,7:49pm,Can't Fight This Feeling,REO Speedwagon
Bob FM,08/28/2018,7:45pm,Margaritaville,Jimmy Buffett
Bob FM,08/28/2018,7:42pm,Desire,U2
Bob FM,08/28/2018,7:38pm,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,08/28/2018,7:28pm,Rag Doll,Aerosmith
Bob FM,08/28/2018,7:25pm,Go Your Own Way,Fleetwood Mac
Bob FM,08/28/2018,7:21pm,Cars,Gary Numan
Bob FM,08/28/2018,7:18pm,The Sign,Ace Of Base
Bob FM,08/28/2018,7:14pm,Burning Down The House,Talking Heads
Bob FM,08/28/2018,7:11pm,She's Got A Way,Billy Joel
Bob FM,08/28/2018,7:06pm,Cum On Feel The Noize,Quiet Riot
Bob FM,08/28/2018,7:02pm,Little Talks,Of Monsters And Men
Bob FM,08/28/2018,6:58pm,Faithfully,Journey
Bob FM,08/28/2018,6:49pm,True Faith,New Order
Bob FM,08/28/2018,6:46pm,Rock And Roll All Nite,Kiss
Bob FM,08/28/2018,6:42pm,Linger,The Cranberries
Bob FM,08/28/2018,6:31pm,You Give Love A Bad Name,Bon Jovi
Bob FM,08/28/2018,6:28pm,I Heard It Through The Grapevine,Marvin Gaye
Bob FM,08/28/2018,6:24pm,Run To You,Bryan Adams
Bob FM,08/28/2018,6:21pm,Private Eyes,Hall & Oates
Bob FM,08/28/2018,6:17pm,Already Gone,The Eagles
Bob FM,08/28/2018,6:12pm,I Wanna Dance With Somebody,Whitney Houston
Bob FM,08/28/2018,6:03pm,Mony Mony,Billy Idol
Bob FM,08/28/2018,6:00pm,Drive,The Cars
Bob FM,08/28/2018,5:47pm,Alive,Pearl Jam
Bob FM,08/28/2018,5:43pm,People Are People,Depeche Mode
Bob FM,08/28/2018,5:40pm,Roxanne,The Police
Bob FM,08/28/2018,5:29pm,I've Done Everything For You,Rick Springfield
Bob FM,08/28/2018,5:25pm,What About Us,P!nk
Bob FM,08/28/2018,5:21pm,Pink Houses,John Mellencamp
Bob FM,08/28/2018,5:17pm,99 Luftballons,Nena
Bob FM,08/28/2018,5:14pm,Here Comes The Sun,The Beatles
Bob FM,08/28/2018,5:10pm,Invisible Touch,Genesis
Bob FM,08/28/2018,5:06pm,Baby Got Back,Sir Mix-A-Lot
Bob FM,08/28/2018,5:03pm,Stand,R.E.M.
Bob FM,08/28/2018,5:00pm,I Wanna Be Sedated,Ramones
Bob FM,08/28/2018,4:49pm,Don't You (Forget About Me),Simple Minds
Bob FM,08/28/2018,4:45pm,Uptown Funk,Mark Ronson Feat. Bruno Mars
Bob FM,08/28/2018,4:41pm,Dancing In The Dark,Bruce Springsteen
Bob FM,08/28/2018,4:37pm,Lucky Star,Madonna
Bob FM,08/28/2018,4:34pm,American Girl,Tom Petty & The Heartbreakers
Bob FM,08/28/2018,4:30pm,Hungry Like The Wolf,Duran Duran
Bob FM,08/28/2018,4:26pm,Smells Like Teen Spirit,Nirvana
Bob FM,08/28/2018,4:22pm,Mickey,Toni Basil
Bob FM,08/28/2018,4:19pm,The Joker,The Steve Miller Band
Bob FM,08/28/2018,4:15pm,The Way You Make Me Feel,Michael Jackson
Bob FM,08/28/2018,4:11pm,Home Sweet Home,Motley Crue
Bob FM,08/28/2018,4:08pm,Rich Girl,Hall & Oates
Bob FM,08/28/2018,4:03pm,Edge Of Seventeen,Stevie Nicks
Bob FM,08/28/2018,4:00pm,Moves Like Jagger,Maroon 5 Feat. Christina Aguilera
Bob FM,08/28/2018,3:50pm,Need You Tonight,INXS
Bob FM,08/28/2018,3:45pm,Miss You,The Rolling Stones
Bob FM,08/28/2018,3:42pm,Hit Me With Your Best Shot,Pat Benatar
Bob FM,08/28/2018,3:39pm,I Love You Always Forever,Donna Lewis
Bob FM,08/28/2018,3:36pm,Pride (In The Name Of Love),U2
Bob FM,08/28/2018,3:32pm,September,"Earth, Wind & Fire"
Bob FM,08/28/2018,3:20pm,"De Do Do Do, De Da Da Da",The Police
Bob FM,08/28/2018,3:16pm,I Guess That's Why They Call It The Blues,Elton John
Bob FM,08/28/2018,3:13pm,Feel It Still,Portugal. The Man
Bob FM,08/28/2018,3:10pm,Any Way You Want It,Journey
Bob FM,08/28/2018,3:06pm,My Life,Billy Joel
Bob FM,08/28/2018,3:02pm,Get It On (Bang A Gong),The Power Station
Bob FM,08/28/2018,2:59pm,How Bizarre,OMC
Bob FM,08/28/2018,2:50pm,Dancing With Myself,Billy Idol
Bob FM,08/28/2018,2:47pm,Soul Man,The Blues Brothers
Bob FM,08/28/2018,2:42pm,The Boys Of Summer,Don Henley
Bob FM,08/28/2018,2:38pm,Just The Way You Are,Bruno Mars
Bob FM,08/28/2018,2:33pm,In The Air Tonight,Phil Collins
Bob FM,08/28/2018,2:30pm,Heart And Soul,T'Pau
Bob FM,08/28/2018,2:20pm,La Grange,ZZ Top
Bob FM,08/28/2018,2:16pm,Somebody's Baby,Jackson Browne
Bob FM,08/28/2018,2:12pm,All Apologies,Nirvana
Bob FM,08/28/2018,2:08pm,You Keep Me Hangin' On,Kim Wilde
Bob FM,08/28/2018,2:05pm,Long Cool Woman In A Black Dress,The Hollies
Bob FM,08/28/2018,2:02pm,Faith,George Michael
Bob FM,08/28/2018,1:58pm,Angel,Aerosmith
Bob FM,08/28/2018,1:49pm,Let's Get It On,Marvin Gaye
Bob FM,08/28/2018,1:45pm,Jack And Diane,John Mellencamp
Bob FM,08/28/2018,1:41pm,Drive,Incubus
Bob FM,08/28/2018,1:37pm,Voices In My Head,Naked Eyes
Bob FM,08/28/2018,1:33pm,D'yer Mak'er,Led Zeppelin
Bob FM,08/28/2018,1:30pm,Drivin' My Life Away,Eddie Rabbitt
Bob FM,08/28/2018,1:19pm,Champagne Supernova,Oasis
Bob FM,08/28/2018,1:16pm,Who Can It Be Now?,Men At Work
Bob FM,08/28/2018,1:12pm,"Another Brick In The Wall, Pt. 2",Pink Floyd
Bob FM,08/28/2018,1:08pm,The Look,Roxette
Bob FM,08/28/2018,1:05pm,Owner Of A Lonely Heart,Yes
Bob FM,08/28/2018,1:01pm,The Middle,"Zedd, Maren Morris & Grey"
Bob FM,08/28/2018,12:57pm,Sunday Bloody Sunday,U2
Bob FM,08/28/2018,12:48pm,Jamming,Bob Marley & The Wailers
Bob FM,08/28/2018,12:44pm,Eye Of The Tiger,Survivor
Bob FM,08/28/2018,12:40pm,Semi-Charmed Life,Third Eye Blind
Bob FM,08/28/2018,12:37pm,What's Love Got To Do With It,Tina Turner
Bob FM,08/28/2018,12:33pm,I Want You To Want Me,Cheap Trick
Bob FM,08/28/2018,12:30pm,You Spin Me Round (Like A Record),Dead Or Alive
Bob FM,08/28/2018,12:20pm,Absolutely (Story Of A Girl),Nine Days
Bob FM,08/28/2018,12:16pm,Love Is A Battlefield [Studio Tracks],Pat Benatar
Bob FM,08/28/2018,12:13pm,She Bop,Cyndi Lauper
Bob FM,08/28/2018,12:09pm,Listen To The Music,The Doobie Brothers
Bob FM,08/28/2018,12:04pm,Legs,ZZ Top
Bob FM,08/28/2018,12:01pm,Hold On,Wilson Phillips
Bob FM,08/28/2018,11:58am,What I Like About You,The Romantics
Bob FM,08/28/2018,11:50am,Yesterday,The Beatles
Bob FM,08/28/2018,11:46am,Kiss,Prince & The Revolution
Bob FM,08/28/2018,11:42am,The Waiting,Tom Petty & The Heartbreakers
Bob FM,08/28/2018,11:39am,Rock With You,Michael Jackson
Bob FM,08/28/2018,11:34am,Love Bites,Def Leppard
Bob FM,08/28/2018,11:30am,Stressed Out,Twenty One Pilots
Bob FM,08/28/2018,11:21am,Open Arms,Journey
Bob FM,08/28/2018,11:16am,I Was Made For Loving You,Kiss
Bob FM,08/28/2018,11:12am,Take Me Home,Phil Collins
Bob FM,08/28/2018,11:09am,What I Got,Sublime
Bob FM,08/28/2018,11:05am,Straight Up,Paula Abdul
Bob FM,08/28/2018,11:01am,Take It Easy,The Eagles
Bob FM,08/28/2018,10:58am,The Warrior,Scandal
Bob FM,08/28/2018,10:47am,Perfect,Ed Sheeran
Bob FM,08/28/2018,10:44am,You Might Think,The Cars
Bob FM,08/28/2018,10:39am,Come Sail Away,Styx
Bob FM,08/28/2018,10:35am,Little Lies,Fleetwood Mac
Bob FM,08/28/2018,10:31am,Ironic,Alanis Morissette
Bob FM,08/28/2018,10:27am,Come On Eileen,Dexys Midnight Runners
Bob FM,08/28/2018,10:16am,Crazy On You,Heart
Bob FM,08/28/2018,10:13am,Down Under,Men At Work
Bob FM,08/28/2018,10:09am,Hemorrhage (In My Hands),Fuel
Bob FM,08/28/2018,10:05am,I'm So Excited,The Pointer Sisters
Bob FM,08/28/2018,10:01am,Somebody,Bryan Adams
Bob FM,08/28/2018,9:58am,Down On The Corner,Creedence Clearwater Revival
Bob FM,08/28/2018,9:54am,Addicted To Love,Robert Palmer
Bob FM,08/28/2018,9:50am,Spiderwebs,No Doubt
Bob FM,08/28/2018,9:46am,Wanted Dead Or Alive,Bon Jovi
Bob FM,08/28/2018,9:42am,Heart Of Glass,Blondie
Bob FM,08/28/2018,9:39am,Live And Let Die,Guns N' Roses
Bob FM,08/28/2018,9:27am,Dilemma,Nelly
Bob FM,08/28/2018,9:23am,The Game Of Love,Santana
Bob FM,08/28/2018,9:20am,The Middle,Jimmy Eat World
Bob FM,08/28/2018,9:17am,Jenny From The Block,Jennifer Lopez
Bob FM,08/28/2018,9:13am,No Such Thing,John Mayer
Bob FM,08/28/2018,9:09am,When I'm Gone,3 Doors Down
